#   Iatom Jatom         RIJ(x, y, z)           |RIJ|   |RIJ0|(ang) M_I "ORB_I"   M_J "ORB_J"  param_type e_o  sig   pi  del sig_s pi_s del_s  nn_class  t_IJ(eV)   lambda_i   stoner_i   local_U 
      4   124   0.00000  -1.41451   0.00000   1.41451   1.41450    14   px      494   px           pp      0    7    8    0    0    0    0     1        2.69621     0          0          0 
      4   124   0.00000  -1.41451   0.00000   1.41451   1.41450    14   px      495   py           pp      0    7    8    0    0    0    0     1        0.00000     0          0          0 
      4   124   0.00000  -1.41451   0.00000   1.41451   1.41450    14   px      496   pz           pp      0    7    8    0    0    0    0     1        0.00000     0          0          0 
      4   125   2.45000  -1.41451   0.00000   2.82902   2.82900    14   px      497   s            sp      0   14    0    0    0    0    0     3       -0.04654     0          0          0 
      4   125   2.45000  -1.41451   0.00000   2.82902   2.82900    14   px      498   px           pp      0   15   16    0    0    0    0     3       -0.52118     0          0          0 
      4   125   2.45000  -1.41451   0.00000   2.82902   2.82900    14   px      499   py           pp      0   15   16    0    0    0    0     3        0.38486     0          0          0 
      4   125   2.45000  -1.41451   0.00000   2.82902   2.82900    14   px      500   pz           pp      0   15   16    0    0    0    0     3        0.00000     0          0          0 
      4     4   0.00000   0.00000   0.00000   0.00000   0.00000    14   px       14   px           pp      4    0    0    0    0    0    0     0        0.40374     0         18         19 
      4     4   0.00000   0.00000   0.00000   0.00000   0.00000    14   px       15   py           pp      0    0    0    0    0    0    0     0        0.00000    21          0          0 
      4     4   0.00000   0.00000   0.00000   0.00000   0.00000    14   px       16   pz           pp      0    0    0    0    0    0    0     0        0.00000    21          0          0 
      4     5   2.45000   0.00000   0.00000   2.45000   2.45000    14   px       17   s            sp      0   10    0    0    0    0    0     2       -0.01749     0          0          0 
      4     5   2.45000   0.00000   0.00000   2.45000   2.45000    14   px       18   px           pp      0   11   12    0    0    0    0     2       -0.21089     0          0          0 
      4     5   2.45000   0.00000   0.00000   2.45000   2.45000    14   px       19   py           pp      0   11   12    0    0    0    0     2        0.00000     0          0          0 
      4     5   2.45000   0.00000   0.00000   2.45000   2.45000    14   px       20   pz           pp      0   11   12    0    0    0    0     2        0.00000     0          0          0 
      4    43  -1.22500   0.70725   0.00000   1.41451   1.41450    14   px      169   s            sp      0    6    0    0    0    0    0     1        4.57744     0          0          0 
      4    43  -1.22500   0.70725   0.00000   1.41451   1.41450    14   px      170   px           pp      0    7    8    0    0    0    0     1       -2.22424     0          0          0 
      4    43  -1.22500   0.70725   0.00000   1.41451   1.41450    14   px      171   py           pp      0    7    8    0    0    0    0     1        2.84082     0          0          0 
      4    43  -1.22500   0.70725   0.00000   1.41451   1.41450    14   px      172   pz           pp      0    7    8    0    0    0    0     1        0.00000     0          0          0 
      4    44   1.22500   0.70725   0.00000   1.41451   1.41450    14   px      173   s            sp      0    6    0    0    0    0    0     1       -4.57744     0          0          0 
      4    44   1.22500   0.70725   0.00000   1.41451   1.41450    14   px      174   px           pp      0    7    8    0    0    0    0     1       -2.22424     0          0          0 
      4    44   1.22500   0.70725   0.00000   1.41451   1.41450    14   px      175   py           pp      0    7    8    0    0    0    0     1       -2.84082     0          0          0 
      4    44   1.22500   0.70725   0.00000   1.41451   1.41450    14   px      176   pz           pp      0    7    8    0    0    0    0     1        0.00000     0          0          0 
      4    83  -1.22500   2.12176   0.00000   2.45000   2.45000    14   px      329   s            sp      0   10    0    0    0    0    0     2        0.00874     0          0          0 
      4    83  -1.22500   2.12176   0.00000   2.45000   2.45000    14   px      330   px           pp      0   11   12    0    0    0    0     2        0.00854     0          0          0 
      4    83  -1.22500   2.12176   0.00000   2.45000   2.45000    14   px      331   py           pp      0   11   12    0    0    0    0     2        0.12668     0          0          0 
      4    83  -1.22500   2.12176   0.00000   2.45000   2.45000    14   px      332   pz           pp      0   11   12    0    0    0    0     2        0.00000     0          0          0 
      4    84   1.22500   2.12176   0.00000   2.45000   2.45000    14   px      333   s            sp      0   10    0    0    0    0    0     2       -0.00874     0          0          0 
      4    84   1.22500   2.12176   0.00000   2.45000   2.45000    14   px      334   px           pp      0   11   12    0    0    0    0     2        0.00854     0          0          0 
      4    84   1.22500   2.12176   0.00000   2.45000   2.45000    14   px      335   py           pp      0   11   12    0    0    0    0     2       -0.12668     0          0          0 
      4    84   1.22500   2.12176   0.00000   2.45000   2.45000    14   px      336   pz           pp      0   11   12    0    0    0    0     2        0.00000     0          0          0 
      4   124   0.00000   2.82902   0.00000   2.82902   2.82900    14   px      493   s            sp      0   14    0    0    0    0    0     3        0.00000     0          0          0 
      4   124   0.00000   2.82902   0.00000   2.82902   2.82900    14   px      494   px           pp      0   15   16    0    0    0    0     3        0.14542     0          0          0 
      4   124   0.00000   2.82902   0.00000   2.82902   2.82900    14   px      495   py           pp      0   15   16    0    0    0    0     3        0.00000     0          0          0 
      4   124   0.00000   2.82902   0.00000   2.82902   2.82900    14   px      496   pz           pp      0   15   16    0    0    0    0     3        0.00000     0          0          0 
      4    83  -1.22500  -2.12176   0.00000   2.45000   2.45000    15   py      329   s            sp      0   10    0    0    0    0    0     2        0.01514     0          0          0 
      4    83  -1.22500  -2.12176   0.00000   2.45000   2.45000    15   py      330   px           pp      0   11   12    0    0    0    0     2       -0.12668     0          0          0 
      4    83  -1.22500  -2.12176   0.00000   2.45000   2.45000    15   py      331   py           pp      0   11   12    0    0    0    0     2       -0.13775     0          0          0 
      4    83  -1.22500  -2.12176   0.00000   2.45000   2.45000    15   py      332   pz           pp      0   11   12    0    0    0    0     2        0.00000     0          0          0 
      4    84   1.22500  -2.12176   0.00000   2.45000   2.45000    15   py      333   s            sp      0   10    0    0    0    0    0     2        0.01514     0          0          0 
      4    84   1.22500  -2.12176   0.00000   2.45000   2.45000    15   py      334   px           pp      0   11   12    0    0    0    0     2        0.12668     0          0          0 
      4    84   1.22500  -2.12176   0.00000   2.45000   2.45000    15   py      335   py           pp      0   11   12    0    0    0    0     2       -0.13775     0          0          0 
      4    84   1.22500  -2.12176   0.00000   2.45000   2.45000    15   py      336   pz           pp      0   11   12    0    0    0    0     2        0.00000     0          0          0 
      4   123  -2.45000  -1.41451   0.00000   2.82902   2.82900    15   py      489   s            sp      0   14    0    0    0    0    0     3        0.02687     0          0          0 
      4   123  -2.45000  -1.41451   0.00000   2.82902   2.82900    15   py      490   px           pp      0   15   16    0    0    0    0     3       -0.38486     0          0          0 
      4   123  -2.45000  -1.41451   0.00000   2.82902   2.82900    15   py      491   py           pp      0   15   16    0    0    0    0     3       -0.07678     0          0          0 
      4   123  -2.45000  -1.41451   0.00000   2.82902   2.82900    15   py      492   pz           pp      0   15   16    0    0    0    0     3        0.00000     0          0          0 
      4   124   0.00000  -1.41451   0.00000   1.41451   1.41450    15   py      493   s            sp      0    6    0    0    0    0    0     1        5.28557     0          0          0 
      4   124   0.00000  -1.41451   0.00000   1.41451   1.41450    15   py      494   px           pp      0    7    8    0    0    0    0     1        0.00000     0          0          0 
      4   124   0.00000  -1.41451   0.00000   1.41451   1.41450    15   py      495   py           pp      0    7    8    0    0    0    0     1       -3.86439     0          0          0 
      4   124   0.00000  -1.41451   0.00000   1.41451   1.41450    15   py      496   pz           pp      0    7    8    0    0    0    0     1        0.00000     0          0          0 
      4   125   2.45000  -1.41451   0.00000   2.82902   2.82900    15   py      497   s            sp      0   14    0    0    0    0    0     3        0.02687     0          0          0 
      4   125   2.45000  -1.41451   0.00000   2.82902   2.82900    15   py      498   px           pp      0   15   16    0    0    0    0     3        0.38486     0          0          0 
      4   125   2.45000  -1.41451   0.00000   2.82902   2.82900    15   py      499   py           pp      0   15   16    0    0    0    0     3       -0.07678     0          0          0 
      4   125   2.45000  -1.41451   0.00000   2.82902   2.82900    15   py      500   pz           pp      0   15   16    0    0    0    0     3        0.00000     0          0          0 
      4     4   0.00000   0.00000   0.00000   0.00000   0.00000    15   py       15   py           pp      4    0    0    0    0    0    0     0        0.40374     0         18         19 
      4     4   0.00000   0.00000   0.00000   0.00000   0.00000    15   py       16   pz           pp      0    0    0    0    0    0    0     0        0.00000    21          0          0 
      4     5   2.45000   0.00000   0.00000   2.45000   2.45000    15   py       17   s            sp      0   10    0    0    0    0    0     2        0.00000     0          0          0 
      4     5   2.45000   0.00000   0.00000   2.45000   2.45000    15   py       18   px           pp      0   11   12    0    0    0    0     2        0.00000     0          0          0 
      4     5   2.45000   0.00000   0.00000   2.45000   2.45000    15   py       19   py           pp      0   11   12    0    0    0    0     2        0.08168     0          0          0 
      4     5   2.45000   0.00000   0.00000   2.45000   2.45000    15   py       20   pz           pp      0   11   12    0    0    0    0     2        0.00000     0          0          0 
      4    43  -1.22500   0.70725   0.00000   1.41451   1.41450    15   py      169   s            sp      0    6    0    0    0    0    0     1       -2.64278     0          0          0 
      4    43  -1.22500   0.70725   0.00000   1.41451   1.41450    15   py      170   px           pp      0    7    8    0    0    0    0     1        2.84082     0          0          0 
      4    43  -1.22500   0.70725   0.00000   1.41451   1.41450    15   py      171   py           pp      0    7    8    0    0    0    0     1        1.05606     0          0          0 
      4    43  -1.22500   0.70725   0.00000   1.41451   1.41450    15   py      172   pz           pp      0    7    8    0    0    0    0     1        0.00000     0          0          0 
      4    44   1.22500   0.70725   0.00000   1.41451   1.41450    15   py      173   s            sp      0    6    0    0    0    0    0     1       -2.64278     0          0          0 
      4    44   1.22500   0.70725   0.00000   1.41451   1.41450    15   py      174   px           pp      0    7    8    0    0    0    0     1       -2.84082     0          0          0 
      4    44   1.22500   0.70725   0.00000   1.41451   1.41450    15   py      175   py           pp      0    7    8    0    0    0    0     1        1.05606     0          0          0 
      4    44   1.22500   0.70725   0.00000   1.41451   1.41450    15   py      176   pz           pp      0    7    8    0    0    0    0     1        0.00000     0          0          0 
      4    83  -1.22500   2.12176   0.00000   2.45000   2.45000    15   py      329   s            sp      0   10    0    0    0    0    0     2       -0.01514     0          0          0 
      4    83  -1.22500   2.12176   0.00000   2.45000   2.45000    15   py      330   px           pp      0   11   12    0    0    0    0     2        0.12668     0          0          0 
      4    83  -1.22500   2.12176   0.00000   2.45000   2.45000    15   py      331   py           pp      0   11   12    0    0    0    0     2       -0.13775     0          0          0 
      4    83  -1.22500   2.12176   0.00000   2.45000   2.45000    15   py      332   pz           pp      0   11   12    0    0    0    0     2        0.00000     0          0          0 
      4    84   1.22500   2.12176   0.00000   2.45000   2.45000    15   py      333   s            sp      0   10    0    0    0    0    0     2       -0.01514     0          0          0 
      4    84   1.22500   2.12176   0.00000   2.45000   2.45000    15   py      334   px           pp      0   11   12    0    0    0    0     2       -0.12668     0          0          0 
      4    84   1.22500   2.12176   0.00000   2.45000   2.45000    15   py      335   py           pp      0   11   12    0    0    0    0     2       -0.13775     0          0          0 
      4    84   1.22500   2.12176   0.00000   2.45000   2.45000    15   py      336   pz           pp      0   11   12    0    0    0    0     2        0.00000     0          0          0 
      4   124   0.00000   2.82902   0.00000   2.82902   2.82900    15   py      493   s            sp      0   14    0    0    0    0    0     3       -0.05374     0          0          0 
      4   124   0.00000   2.82902   0.00000   2.82902   2.82900    15   py      494   px           pp      0   15   16    0    0    0    0     3        0.00000     0          0          0 
      4   124   0.00000   2.82902   0.00000   2.82902   2.82900    15   py      495   py           pp      0   15   16    0    0    0    0     3       -0.74338     0          0          0 
      4   124   0.00000   2.82902   0.00000   2.82902   2.82900    15   py      496   pz           pp      0   15   16    0    0    0    0     3        0.00000     0          0          0 
      4    83  -1.22500  -2.12176   0.00000   2.45000   2.45000    16   pz      329   s            sp      0   10    0    0    0    0    0     2        0.00000     0          0          0 
      4    83  -1.22500  -2.12176   0.00000   2.45000   2.45000    16   pz      330   px           pp      0   11   12    0    0    0    0     2        0.00000     0          0          0 
      4    83  -1.22500  -2.12176   0.00000   2.45000   2.45000    16   pz      331   py           pp      0   11   12    0    0    0    0     2        0.00000     0          0          0 
      4    83  -1.22500  -2.12176   0.00000   2.45000   2.45000    16   pz      332   pz           pp      0   11   12    0    0    0    0     2        0.08168     0          0          0 
      4    84   1.22500  -2.12176   0.00000   2.45000   2.45000    16   pz      333   s            sp      0   10    0    0    0    0    0     2        0.00000     0          0          0 
      4    84   1.22500  -2.12176   0.00000   2.45000   2.45000    16   pz      334   px           pp      0   11   12    0    0    0    0     2        0.00000     0          0          0 
      4    84   1.22500  -2.12176   0.00000   2.45000   2.45000    16   pz      335   py           pp      0   11   12    0    0    0    0     2        0.00000     0          0          0 
      4    84   1.22500  -2.12176   0.00000   2.45000   2.45000    16   pz      336   pz           pp      0   11   12    0    0    0    0     2        0.08168     0          0          0 
      4   123  -2.45000  -1.41451   0.00000   2.82902   2.82900    16   pz      489   s            sp      0   14    0    0    0    0    0     3        0.00000     0          0          0 
      4   123  -2.45000  -1.41451   0.00000   2.82902   2.82900    16   pz      490   px           pp      0   15   16    0    0    0    0     3        0.00000     0          0          0 
      4   123  -2.45000  -1.41451   0.00000   2.82902   2.82900    16   pz      491   py           pp      0   15   16    0    0    0    0     3        0.00000     0          0          0 
      4   123  -2.45000  -1.41451   0.00000   2.82902   2.82900    16   pz      492   pz           pp      0   15   16    0    0    0    0     3        0.14542     0          0          0 
      4   124   0.00000  -1.41451   0.00000   1.41451   1.41450    16   pz      493   s            sp      0    6    0    0    0    0    0     1        0.00000     0          0          0 
      4   124   0.00000  -1.41451   0.00000   1.41451   1.41450    16   pz      494   px           pp      0    7    8    0    0    0    0     1        0.00000     0          0          0 
      4   124   0.00000  -1.41451   0.00000   1.41451   1.41450    16   pz      495   py           pp      0    7    8    0    0    0    0     1        0.00000     0          0          0 
      4   124   0.00000  -1.41451   0.00000   1.41451   1.41450    16   pz      496   pz           pp      0    7    8    0    0    0    0     1        2.69621     0          0          0 
      4   125   2.45000  -1.41451   0.00000   2.82902   2.82900    16   pz      497   s            sp      0   14    0    0    0    0    0     3        0.00000     0          0          0 
      4   125   2.45000  -1.41451   0.00000   2.82902   2.82900    16   pz      498   px           pp      0   15   16    0    0    0    0     3        0.00000     0          0          0 
      4   125   2.45000  -1.41451   0.00000   2.82902   2.82900    16   pz      499   py           pp      0   15   16    0    0    0    0     3        0.00000     0          0          0 
      4   125   2.45000  -1.41451   0.00000   2.82902   2.82900    16   pz      500   pz           pp      0   15   16    0    0    0    0     3        0.14542     0          0          0 
      4     4   0.00000   0.00000   0.00000   0.00000   0.00000    16   pz       16   pz           pp      4    0    0    0    0    0    0     0        0.40374     0         18         19 
      4     5   2.45000   0.00000   0.00000   2.45000   2.45000    16   pz       17   s            sp      0   10    0    0    0    0    0     2        0.00000     0          0          0 
      4     5   2.45000   0.00000   0.00000   2.45000   2.45000    16   pz       18   px           pp      0   11   12    0    0    0    0     2        0.00000     0          0          0 
      4     5   2.45000   0.00000   0.00000   2.45000   2.45000    16   pz       19   py           pp      0   11   12    0    0    0    0     2        0.00000     0          0          0 
      4     5   2.45000   0.00000   0.00000   2.45000   2.45000    16   pz       20   pz           pp      0   11   12    0    0    0    0     2        0.08168     0          0          0 
      4    43  -1.22500   0.70725   0.00000   1.41451   1.41450    16   pz      169   s            sp      0    6    0    0    0    0    0     1        0.00000     0          0          0 
      4    43  -1.22500   0.70725   0.00000   1.41451   1.41450    16   pz      170   px           pp      0    7    8    0    0    0    0     1        0.00000     0          0          0 
      4    43  -1.22500   0.70725   0.00000   1.41451   1.41450    16   pz      171   py           pp      0    7    8    0    0    0    0     1        0.00000     0          0          0 
      4    43  -1.22500   0.70725   0.00000   1.41451   1.41450    16   pz      172   pz           pp      0    7    8    0    0    0    0     1        2.69621     0          0          0 
      4    44   1.22500   0.70725   0.00000   1.41451   1.41450    16   pz      173   s            sp      0    6    0    0    0    0    0     1        0.00000     0          0          0 
      4    44   1.22500   0.70725   0.00000   1.41451   1.41450    16   pz      174   px           pp      0    7    8    0    0    0    0     1        0.00000     0          0          0 
      4    44   1.22500   0.70725   0.00000   1.41451   1.41450    16   pz      175   py           pp      0    7    8    0    0    0    0     1        0.00000     0          0          0 
      4    44   1.22500   0.70725   0.00000   1.41451   1.41450    16   pz      176   pz           pp      0    7    8    0    0    0    0     1        2.69621     0          0          0 
      4    83  -1.22500   2.12176   0.00000   2.45000   2.45000    16   pz      329   s            sp      0   10    0    0    0    0    0     2        0.00000     0          0          0 
      4    83  -1.22500   2.12176   0.00000   2.45000   2.45000    16   pz      330   px           pp      0   11   12    0    0    0    0     2        0.00000     0          0          0 
      4    83  -1.22500   2.12176   0.00000   2.45000   2.45000    16   pz      331   py           pp      0   11   12    0    0    0    0     2        0.00000     0          0          0 
      4    83  -1.22500   2.12176   0.00000   2.45000   2.45000    16   pz      332   pz           pp      0   11   12    0    0    0    0     2        0.08168     0          0          0 
      4    84   1.22500   2.12176   0.00000   2.45000   2.45000    16   pz      333   s            sp      0   10    0    0    0    0    0     2        0.00000     0          0          0 
      4    84   1.22500   2.12176   0.00000   2.45000   2.45000    16   pz      334   px           pp      0   11   12    0    0    0    0     2        0.00000     0          0          0 
      4    84   1.22500   2.12176   0.00000   2.45000   2.45000    16   pz      335   py           pp      0   11   12    0    0    0    0     2        0.00000     0          0          0 
      4    84   1.22500   2.12176   0.00000   2.45000   2.45000    16   pz      336   pz           pp      0   11   12    0    0    0    0     2        0.08168     0          0          0 
      4   124   0.00000   2.82902   0.00000   2.82902   2.82900    16   pz      493   s            sp      0   14    0    0    0    0    0     3        0.00000     0          0          0 
      4   124   0.00000   2.82902   0.00000   2.82902   2.82900    16   pz      494   px           pp      0   15   16    0    0    0    0     3        0.00000     0          0          0 
      4   124   0.00000   2.82902   0.00000   2.82902   2.82900    16   pz      495   py           pp      0   15   16    0    0    0    0     3        0.00000     0          0          0 
      4   124   0.00000   2.82902   0.00000   2.82902   2.82900    16   pz      496   pz           pp      0   15   16    0    0    0    0     3        0.14542     0          0          0 
      5    84  -1.22500  -2.12176   0.00000   2.45000   2.45000    17   s       333   s            ss      0    9    0    0    0    0    0     2       -0.49330     0          0          0 
      5    84  -1.22500  -2.12176   0.00000   2.45000   2.45000    17   s       334   px           sp      0   10    0    0    0    0    0     2       -0.00874     0          0          0 
      5    84  -1.22500  -2.12176   0.00000   2.45000   2.45000    17   s       335   py           sp      0   10    0    0    0    0    0     2       -0.01514     0          0          0 
      5    84  -1.22500  -2.12176   0.00000   2.45000   2.45000    17   s       336   pz           sp      0   10    0    0    0    0    0     2        0.00000     0          0          0 
      5    85   1.22500  -2.12176   0.00000   2.45000   2.45000    17   s       337   s            ss      0    9    0    0    0    0    0     2       -0.49330     0          0          0 
      5    85   1.22500  -2.12176   0.00000   2.45000   2.45000    17   s       338   px           sp      0   10    0    0    0    0    0     2        0.00874     0          0          0 
      5    85   1.22500  -2.12176   0.00000   2.45000   2.45000    17   s       339   py           sp      0   10    0    0    0    0    0     2       -0.01514     0          0          0 
      5    85   1.22500  -2.12176   0.00000   2.45000   2.45000    17   s       340   pz           sp      0   10    0    0    0    0    0     2        0.00000     0          0          0 
      5   124  -2.45000  -1.41451   0.00000   2.82902   2.82900    17   s       493   s            ss      0   13    0    0    0    0    0     3       -0.39305     0          0          0 
      5   124  -2.45000  -1.41451   0.00000   2.82902   2.82900    17   s       494   px           sp      0   14    0    0    0    0    0     3       -0.04654     0          0          0 
      5   124  -2.45000  -1.41451   0.00000   2.82902   2.82900    17   s       495   py           sp      0   14    0    0    0    0    0     3       -0.02687     0          0          0 
      5   124  -2.45000  -1.41451   0.00000   2.82902   2.82900    17   s       496   pz           sp      0   14    0    0    0    0    0     3        0.00000     0          0          0 
      5   125   0.00000  -1.41451   0.00000   1.41451   1.41450    17   s       497   s            ss      0    5    0    0    0    0    0     1        4.43049     0          0          0 
      5   125   0.00000  -1.41451   0.00000   1.41451   1.41450    17   s       498   px           sp      0    6    0    0    0    0    0     1        0.00000     0          0          0 
      5   125   0.00000  -1.41451   0.00000   1.41451   1.41450    17   s       499   py           sp      0    6    0    0    0    0    0     1       -5.28557     0          0          0 
      5   125   0.00000  -1.41451   0.00000   1.41451   1.41450    17   s       500   pz           sp      0    6    0    0    0    0    0     1        0.00000     0          0          0 
      5   126   2.45000  -1.41451   0.00000   2.82902   2.82900    17   s       501   s            ss      0   13    0    0    0    0    0     3       -0.39305     0          0          0 
      5   126   2.45000  -1.41451   0.00000   2.82902   2.82900    17   s       502   px           sp      0   14    0    0    0    0    0     3        0.04654     0          0          0 
      5   126   2.45000  -1.41451   0.00000   2.82902   2.82900    17   s       503   py           sp      0   14    0    0    0    0    0     3       -0.02687     0          0          0 
      5   126   2.45000  -1.41451   0.00000   2.82902   2.82900    17   s       504   pz           sp      0   14    0    0    0    0    0     3        0.00000     0          0          0 
      5     5   0.00000   0.00000   0.00000   0.00000   0.00000    17   s        17   s            ss      1    0    0    0    0    0    0     0       -4.31099     0         17          0 
      5     5   0.00000   0.00000   0.00000   0.00000   0.00000    17   s        18   px           sp      0    0    0    0    0    0    0     0        0.00000     0          0          0 
      5     5   0.00000   0.00000   0.00000   0.00000   0.00000    17   s        19   py           sp      0    0    0    0    0    0    0     0        0.00000     0          0          0 
      5     5   0.00000   0.00000   0.00000   0.00000   0.00000    17   s        20   pz           sp      0    0    0    0    0    0    0     0        0.00000     0          0          0 
      5     6   2.45000   0.00000   0.00000   2.45000   2.45000    17   s        21   s            ss      0    9    0    0    0    0    0     2       -0.49330     0          0          0 
      5     6   2.45000   0.00000   0.00000   2.45000   2.45000    17   s        22   px           sp      0   10    0    0    0    0    0     2        0.01749     0          0          0 
      5     6   2.45000   0.00000   0.00000   2.45000   2.45000    17   s        23   py           sp      0   10    0    0    0    0    0     2        0.00000     0          0          0 
      5     6   2.45000   0.00000   0.00000   2.45000   2.45000    17   s        24   pz           sp      0   10    0    0    0    0    0     2        0.00000     0          0          0 
      5    44  -1.22500   0.70725   0.00000   1.41451   1.41450    17   s       173   s            ss      0    5    0    0    0    0    0     1        4.43049     0          0          0 
      5    44  -1.22500   0.70725   0.00000   1.41451   1.41450    17   s       174   px           sp      0    6    0    0    0    0    0     1       -4.57744     0          0          0 
      5    44  -1.22500   0.70725   0.00000   1.41451   1.41450    17   s       175   py           sp      0    6    0    0    0    0    0     1        2.64278     0          0          0 
      5    44  -1.22500   0.70725   0.00000   1.41451   1.41450    17   s       176   pz           sp      0    6    0    0    0    0    0     1        0.00000     0          0          0 
      5    45   1.22500   0.70725   0.00000   1.41451   1.41450    17   s       177   s            ss      0    5    0    0    0    0    0     1        4.43049     0          0          0 
      5    45   1.22500   0.70725   0.00000   1.41451   1.41450    17   s       178   px           sp      0    6    0    0    0    0    0     1        4.57744     0          0          0 
      5    45   1.22500   0.70725   0.00000   1.41451   1.41450    17   s       179   py           sp      0    6    0    0    0    0    0     1        2.64278     0          0          0 
      5    45   1.22500   0.70725   0.00000   1.41451   1.41450    17   s       180   pz           sp      0    6    0    0    0    0    0     1        0.00000     0          0          0 
      5    84  -1.22500   2.12176   0.00000   2.45000   2.45000    17   s       333   s            ss      0    9    0    0    0    0    0     2       -0.49330     0          0          0 
      5    84  -1.22500   2.12176   0.00000   2.45000   2.45000    17   s       334   px           sp      0   10    0    0    0    0    0     2       -0.00874     0          0          0 
      5    84  -1.22500   2.12176   0.00000   2.45000   2.45000    17   s       335   py           sp      0   10    0    0    0    0    0     2        0.01514     0          0          0 
      5    84  -1.22500   2.12176   0.00000   2.45000   2.45000    17   s       336   pz           sp      0   10    0    0    0    0    0     2        0.00000     0          0          0 
      5    85   1.22500   2.12176   0.00000   2.45000   2.45000    17   s       337   s            ss      0    9    0    0    0    0    0     2       -0.49330     0          0          0 
      5    85   1.22500   2.12176   0.00000   2.45000   2.45000    17   s       338   px           sp      0   10    0    0    0    0    0     2        0.00874     0          0          0 
      5    85   1.22500   2.12176   0.00000   2.45000   2.45000    17   s       339   py           sp      0   10    0    0    0    0    0     2        0.01514     0          0          0 
      5    85   1.22500   2.12176   0.00000   2.45000   2.45000    17   s       340   pz           sp      0   10    0    0    0    0    0     2        0.00000     0          0          0 
      5   125   0.00000   2.82902   0.00000   2.82902   2.82900    17   s       497   s            ss      0   13    0    0    0    0    0     3       -0.39305     0          0          0 
      5   125   0.00000   2.82902   0.00000   2.82902   2.82900    17   s       498   px           sp      0   14    0    0    0    0    0     3        0.00000     0          0          0 
      5   125   0.00000   2.82902   0.00000   2.82902   2.82900    17   s       499   py           sp      0   14    0    0    0    0    0     3        0.05374     0          0          0 
      5   125   0.00000   2.82902   0.00000   2.82902   2.82900    17   s       500   pz           sp      0   14    0    0    0    0    0     3        0.00000     0          0          0 
      5    84  -1.22500  -2.12176   0.00000   2.45000   2.45000    18   px      333   s            sp      0   10    0    0    0    0    0     2        0.00874     0          0          0 
      5    84  -1.22500  -2.12176   0.00000   2.45000   2.45000    18   px      334   px           pp      0   11   12    0    0    0    0     2        0.00854     0          0          0 
      5    84  -1.22500  -2.12176   0.00000   2.45000   2.45000    18   px      335   py           pp      0   11   12    0    0    0    0     2       -0.12668     0          0          0 
      5    84  -1.22500  -2.12176   0.00000   2.45000   2.45000    18   px      336   pz           pp      0   11   12    0    0    0    0     2        0.00000     0          0          0 
      5    85   1.22500  -2.12176   0.00000   2.45000   2.45000    18   px      337   s            sp      0   10    0    0    0    0    0     2       -0.00874     0          0          0 
      5    85   1.22500  -2.12176   0.00000   2.45000   2.45000    18   px      338   px           pp      0   11   12    0    0    0    0     2        0.00854     0          0          0 
      5    85   1.22500  -2.12176   0.00000   2.45000   2.45000    18   px      339   py           pp      0   11   12    0    0    0    0     2        0.12668     0          0          0 
      5    85   1.22500  -2.12176   0.00000   2.45000   2.45000    18   px      340   pz           pp      0   11   12    0    0    0    0     2        0.00000     0          0          0 
      5   124  -2.45000  -1.41451   0.00000   2.82902   2.82900    18   px      493   s            sp      0   14    0    0    0    0    0     3        0.04654     0          0          0 
      5   124  -2.45000  -1.41451   0.00000   2.82902   2.82900    18   px      494   px           pp      0   15   16    0    0    0    0     3       -0.52118     0          0          0 
      5   124  -2.45000  -1.41451   0.00000   2.82902   2.82900    18   px      495   py           pp      0   15   16    0    0    0    0     3       -0.38486     0          0          0 
      5   124  -2.45000  -1.41451   0.00000   2.82902   2.82900    18   px      496   pz           pp      0   15   16    0    0    0    0     3        0.00000     0          0          0 
      5   125   0.00000  -1.41451   0.00000   1.41451   1.41450    18   px      497   s            sp      0    6    0    0    0    0    0     1        0.00000     0          0          0 
      5   125   0.00000  -1.41451   0.00000   1.41451   1.41450    18   px      498   px           pp      0    7    8    0    0    0    0     1        2.69621     0          0          0 
      5   125   0.00000  -1.41451   0.00000   1.41451   1.41450    18   px      499   py           pp      0    7    8    0    0    0    0     1        0.00000     0          0          0 
      5   125   0.00000  -1.41451   0.00000   1.41451   1.41450    18   px      500   pz           pp      0    7    8    0    0    0    0     1        0.00000     0          0          0 
      5   126   2.45000  -1.41451   0.00000   2.82902   2.82900    18   px      501   s            sp      0   14    0    0    0    0    0     3       -0.04654     0          0          0 
      5   126   2.45000  -1.41451   0.00000   2.82902   2.82900    18   px      502   px           pp      0   15   16    0    0    0    0     3       -0.52118     0          0          0 
      5   126   2.45000  -1.41451   0.00000   2.82902   2.82900    18   px      503   py           pp      0   15   16    0    0    0    0     3        0.38486     0          0          0 
      5   126   2.45000  -1.41451   0.00000   2.82902   2.82900    18   px      504   pz           pp      0   15   16    0    0    0    0     3        0.00000     0          0          0 
      5     5   0.00000   0.00000   0.00000   0.00000   0.00000    18   px       18   px           pp      4    0    0    0    0    0    0     0        0.40374     0         18         19 
      5     5   0.00000   0.00000   0.00000   0.00000   0.00000    18   px       19   py           pp      0    0    0    0    0    0    0     0        0.00000    21          0          0 
      5     5   0.00000   0.00000   0.00000   0.00000   0.00000    18   px       20   pz           pp      0    0    0    0    0    0    0     0        0.00000    21          0          0 
