#k-dist(A^-1)  energy(eV)   weight,       1 -th eigen
   0.457167    2.851460      1.000 
   0.474099    2.823270      1.000 
   0.491031    2.797880      1.000 
   0.507963    2.775280      1.000 
   0.524895    2.755470      1.000 
   0.541827    2.738350      1.000 
   0.558759    2.723870      1.000 
   0.575692    2.711950      1.000 
   0.592624    2.702490      1.000 
   0.609556    2.695370      1.000 
   0.626488    2.690450      1.000 
   0.643420    2.687610      1.000 
   0.660352    2.686710      1.000 
   0.660352    2.686710      1.000 
   0.694216    2.690020      1.000 
   0.728080    2.698980      1.000 
   0.761945    2.712070      1.000 
   0.795809    2.727670      1.000 
   0.829673    2.744060      1.000 
   0.863537    2.759500      1.000 
   0.897401    2.772230      1.000 
   0.931266    2.767910      1.000 
   0.965130    2.678270      1.000 
   0.998994    2.596720      1.000 
   1.032858    2.527690      1.000 
   1.066723    2.472560      1.000 
   1.100587    2.429090      1.000 
   1.134451    2.393160      1.000 
   1.168315    2.360950      1.000 
   1.202179    2.330320      1.000 
   1.236044    2.300620      1.000 
   1.269908    2.272410      1.000 
   1.303772    2.246910      1.000 
   1.337636    2.225760      1.000 
   1.371500    2.210820      1.000 
   1.405365    2.203890      1.000 
   1.439229    2.206490      1.000 
   1.473093    2.219570      1.000 
   1.506957    2.243250      1.000 
   1.540821    2.262500      1.000 
   1.574686    2.261970      1.000 
   1.608550    2.270220      1.000 
   1.642414    2.287120      1.000 
   1.676278    2.312130      1.000 
   1.710142    2.344250      1.000 
   1.744007    2.381910      1.000 
   1.777871    2.423020      1.000 
   1.811735    2.501660      1.000 
   1.845599    2.578240      1.000 
   1.879463    2.641900      1.000 
   1.913328    2.614020      1.000 
   1.947192    2.597120      1.000 
   1.981056    2.591450      1.000 
   1.981056    2.591460      1.000 
   2.014920    2.597110      1.000 
   2.048785    2.614020      1.000 
   2.082649    2.641940      1.000 
   2.116513    2.578240      1.000 
   2.150377    2.501660      1.000 
   2.184241    2.423020      1.000 
   2.218106    2.381910      1.000 
   2.251970    2.344250      1.000 
   2.285834    2.312130      1.000 
   2.319698    2.287120      1.000 
   2.353562    2.270220      1.000 
   2.387427    2.261970      1.000 
   2.421291    2.262500      1.000 
   2.455155    2.243250      1.000 
   2.489019    2.219570      1.000 
   2.522883    2.206490      1.000 
   2.556748    2.203890      1.000 
   2.590612    2.210820      1.000 
   2.624476    2.225760      1.000 
   2.658340    2.246910      1.000 
   2.692204    2.272410      1.000 
   2.726069    2.300620      1.000 
   2.759933    2.330320      1.000 
   2.793797    2.360950      1.000 
   2.827661    2.393160      1.000 
   2.861525    2.429090      1.000 
   2.895390    2.472560      1.000 
   2.929254    2.527690      1.000 
   2.963118    2.596720      1.000 
   2.996982    2.678270      1.000 
   3.030847    2.767910      1.000 
   3.064711    2.772230      1.000 
   3.098575    2.759500      1.000 
   3.132439    2.744060      1.000 
   3.166303    2.727670      1.000 
   3.200168    2.712070      1.000 
   3.234032    2.698980      1.000 
   3.267896    2.690020      1.000 
   3.301760    2.686710      1.000 
   3.301760    2.686710      1.000 
   3.318692    2.687610      1.000 
   3.335624    2.690450      1.000 
   3.352556    2.695370      1.000 
   3.369489    2.702490      1.000 
   3.386421    2.711950      1.000 
   3.403353    2.723870      1.000 
   3.420285    2.738350      1.000 
   3.437217    2.755470      1.000 
   3.454149    2.775280      1.000 
   3.471081    2.797880      1.000 
   3.488013    2.823270      1.000 
   3.504945    2.851460      1.000 
   3.521878    2.882460      1.000 
   3.538810    2.916230      1.000 
   3.555742    2.933770      1.000 
   3.572674    2.903320      1.000 
   3.589606    2.872970      1.000 
   3.606538    2.842940      1.000 
   3.623470    2.813450      1.000 
   3.640402    2.784710      1.000 
   3.657334    2.756920      1.000 
   3.674266    2.730290      1.000 
   3.691199    2.705000      1.000 
   3.708131    2.681240      1.000 
   3.725063    2.659130      1.000 
   3.741995    2.638830      1.000 
   3.758927    2.620400      1.000 
   3.775859    2.603890      1.000 
   3.792791    2.589320      1.000 
   3.809723    2.576640      1.000 
   3.826655    2.565780      1.000 
   3.843587    2.556620      1.000 
   3.860520    2.549050      1.000 
   3.877452    2.542920      1.000 
   3.894384    2.538100      1.000 
   3.911316    2.534500      1.000 
   3.928248    2.532000      1.000 
   3.945180    2.530520      1.000 
   3.962112    2.530040      1.000 
 
 
#k-dist(A^-1)  energy(eV)   weight,      12 -th eigen
   0.000000    3.640920      1.000 
   0.016932    3.642490      1.000 
   0.033864    3.647180      1.000 
   0.050796    3.654910      1.000 
   0.067728    3.665510      1.000 
   0.084661    3.678680      1.000 
   0.101593    3.693700      1.000 
   0.118525    3.708270      1.000 
   0.135457    3.712570      1.000 
   0.152389    3.687910      1.000 
   0.169321    3.644680      1.000 
   0.186253    3.595230      1.000 
   0.203185    3.543020      1.000 
   0.220117    3.489390      1.000 
   0.237049    3.435140      1.000 
   0.253982    3.380860      1.000 
   0.270914    3.327040      1.000 
   0.287846    3.274110      1.000 
   0.304778    3.222400      1.000 
   0.321710    3.172240      1.000 
   0.338642    3.123890      1.000 
   0.355574    3.077580      1.000 
   0.372506    3.033520      1.000 
   0.389438    2.991840      1.000 
   0.406370    2.952720      1.000 
   0.423303    2.964130      1.000 
   0.440235    2.994120      1.000 
   0.457167    3.023530      1.000 
   0.474099    3.052130      1.000 
   0.491031    3.079660      1.000 
   0.507963    3.105840      1.000 
   0.524895    3.130450      1.000 
   0.541827    3.153180      1.000 
   0.558759    3.173770      1.000 
   0.575692    3.191940      1.000 
   0.592624    3.207400      1.000 
   0.609556    3.219850      1.000 
   0.626488    3.229050      1.000 
   0.643420    3.234730      1.000 
   0.660352    3.236670      1.000 
   0.660352    3.236670      1.000 
   0.694216    3.228590      1.000 
   0.728080    3.203760      1.000 
   0.761945    3.162050      1.000 
   0.795809    3.104380      1.000 
   0.829673    3.032730      1.000 
   0.863537    2.950080      1.000 
   0.897401    2.860260      1.000 
   0.931266    2.780600      1.000 
   0.965130    2.783170      1.000 
   0.998994    2.778800      1.000 
   1.032858    2.766840      1.000 
   1.066723    2.747110      1.000 
   1.100587    2.719930      1.000 
   1.134451    2.686180      1.000 
   1.168315    2.647020      1.000 
   1.202179    2.603870      1.000 
   1.236044    2.558220      1.000 
   1.269908    2.511640      1.000 
   1.303772    2.465570      1.000 
   1.337636    2.421450      1.000 
   1.371500    2.380550      1.000 
   1.405365    2.344060      1.000 
   1.439229    2.313100      1.000 
   1.473093    2.288650      1.000 
   1.506957    2.271550      1.000 
   1.540821    2.276640      1.000 
   1.574686    2.318010      1.000 
   1.608550    2.365080      1.000 
   1.642414    2.415380      1.000 
   1.676278    2.466590      1.000 
   1.710142    2.516710      1.000 
   1.744007    2.564010      1.000 
   1.777871    2.607170      1.000 
   1.811735    2.645150      1.000 
   1.845599    2.677110      1.000 
   1.879463    2.643460      1.000 
   1.913328    2.693480      1.000 
   1.947192    2.725050      1.000 
   1.981056    2.735820      1.000 
   1.981056    2.735820      1.000 
   2.014920    2.725030      1.000 
   2.048785    2.693480      1.000 
   2.082649    2.643460      1.000 
   2.116513    2.677110      1.000 
   2.150377    2.645150      1.000 
   2.184241    2.607170      1.000 
   2.218106    2.564010      1.000 
   2.251970    2.516710      1.000 
   2.285834    2.466590      1.000 
   2.319698    2.415380      1.000 
   2.353562    2.365080      1.000 
   2.387427    2.318010      1.000 
   2.421291    2.276640      1.000 
   2.455155    2.271550      1.000 
   2.489019    2.288650      1.000 
   2.522883    2.313100      1.000 
   2.556748    2.344060      1.000 
   2.590612    2.380550      1.000 
   2.624476    2.421450      1.000 
   2.658340    2.465570      1.000 
   2.692204    2.511640      1.000 
   2.726069    2.558220      1.000 
   2.759933    2.603870      1.000 
   2.793797    2.647020      1.000 
   2.827661    2.686180      1.000 
   2.861525    2.719930      1.000 
   2.895390    2.747110      1.000 
   2.929254    2.766840      1.000 
   2.963118    2.778800      1.000 
   2.996982    2.783170      1.000 
   3.030847    2.780600      1.000 
   3.064711    2.860260      1.000 
   3.098575    2.950080      1.000 
   3.132439    3.032730      1.000 
   3.166303    3.104380      1.000 
   3.200168    3.162050      1.000 
   3.234032    3.203760      1.000 
   3.267896    3.228590      1.000 
   3.301760    3.236670      1.000 
   3.301760    3.236670      1.000 
   3.318692    3.234730      1.000 
   3.335624    3.229050      1.000 
   3.352556    3.219850      1.000 
   3.369489    3.207400      1.000 
   3.386421    3.191940      1.000 
   3.403353    3.173770      1.000 
   3.420285    3.153180      1.000 
   3.437217    3.130450      1.000 
   3.454149    3.105840      1.000 
   3.471081    3.079660      1.000 
   3.488013    3.052130      1.000 
   3.504945    3.023530      1.000 
   3.521878    2.994120      1.000 
   3.538810    2.964130      1.000 
   3.555742    2.952720      1.000 
   3.572674    2.991840      1.000 
   3.589606    3.033520      1.000 
   3.606538    3.077580      1.000 
   3.623470    3.123890      1.000 
   3.640402    3.172240      1.000 
   3.657334    3.222400      1.000 
   3.674266    3.274110      1.000 
   3.691199    3.327040      1.000 
   3.708131    3.380860      1.000 
   3.725063    3.435140      1.000 
   3.741995    3.489390      1.000 
   3.758927    3.543020      1.000 
   3.775859    3.595230      1.000 
   3.792791    3.644680      1.000 
   3.809723    3.687910      1.000 
   3.826655    3.712570      1.000 
   3.843587    3.708270      1.000 
   3.860520    3.693700      1.000 
   3.877452    3.678680      1.000 
   3.894384    3.665510      1.000 
   3.911316    3.654910      1.000 
   3.928248    3.647180      1.000 
   3.945180    3.642490      1.000 
   3.962112    3.640920      1.000 
 
 
#k-dist(A^-1)  energy(eV)   weight,      13 -th eigen
   0.000000    3.961070      1.000 
   0.016932    3.957530      1.000 
   0.033864    3.946990      1.000 
   0.050796    3.929730      1.000 
   0.067728    3.906270      1.000 
   0.084661    3.877350      1.000 
   0.101593    3.844220      1.000 
   0.118525    3.809670      1.000 
   0.135457    3.784090      1.000 
   0.152389    3.786700      1.000 
   0.169321    3.807620      1.000 
   0.186253    3.834940      1.000 
   0.203185    3.865600      1.000 
   0.220117    3.898590      1.000 
   0.237049    3.933400      1.000 
   0.253982    3.969660      1.000 
   0.270914    4.007050      1.000 
   0.287846    4.045280      1.000 
   0.304778    4.084060      1.000 
   0.321710    4.123120      1.000 
   0.338642    4.162180      1.000 
   0.355574    4.200960      1.000 
   0.372506    4.239190      1.000 
   0.389438    4.276620      1.000 
   0.406370    4.313010      1.000 
   0.423303    4.348090      1.000 
   0.440235    4.381640      1.000 
   0.457167    4.413460      1.000 
   0.474099    4.443330      1.000 
   0.491031    4.471070      1.000 
   0.507963    4.496520      1.000 
   0.524895    4.519550      1.000 
   0.541827    4.540020      1.000 
   0.558759    4.557850      1.000 
   0.575692    4.572970      1.000 
   0.592624    4.585330      1.000 
   0.609556    4.594900      1.000 
   0.626488    4.601690      1.000 
   0.643420    4.605720      1.000 
   0.660352    4.607050      1.000 
   0.660352    4.607050      1.000 
   0.694216    4.601920      1.000 
   0.728080    4.587110      1.000 
   0.761945    4.563790      1.000 
   0.795809    4.533290      1.000 
   0.829673    4.497150      1.000 
   0.863537    4.456980      1.000 
   0.897401    4.414380      1.000 
   0.931266    4.370840      1.000 
   0.965130    4.327550      1.000 
   0.998994    4.285420      1.000 
   1.032858    4.244840      1.000 
   1.066723    4.205700      1.000 
   1.100587    4.167340      1.000 
   1.134451    4.128800      1.000 
   1.168315    4.088810      1.000 
   1.202179    4.046070      1.000 
   1.236044    3.999380      1.000 
   1.269908    3.947790      1.000 
   1.303772    3.890660      1.000 
   1.337636    3.827690      1.000 
   1.371500    3.758910      1.000 
   1.405365    3.684660      1.000 
   1.439229    3.605550      1.000 
   1.473093    3.522420      1.000 
   1.506957    3.436260      1.000 
   1.540821    3.348170      1.000 
   1.574686    3.259410      1.000 
   1.608550    3.171270      1.000 
   1.642414    3.085070      1.000 
   1.676278    3.002150      1.000 
   1.710142    2.923810      1.000 
   1.744007    2.851330      1.000 
   1.777871    2.785880      1.000 
   1.811735    2.728550      1.000 
   1.845599    2.680280      1.000 
   1.879463    2.702510      1.000 
   1.913328    2.720930      1.000 
   1.947192    2.732090      1.000 
   1.981056    2.735820      1.000 
   1.981056    2.735820      1.000 
   2.014920    2.732080      1.000 
   2.048785    2.720930      1.000 
   2.082649    2.702510      1.000 
   2.116513    2.680280      1.000 
   2.150377    2.728550      1.000 
   2.184241    2.785880      1.000 
   2.218106    2.851330      1.000 
   2.251970    2.923820      1.000 
   2.285834    3.002150      1.000 
   2.319698    3.085070      1.000 
   2.353562    3.171280      1.000 
   2.387427    3.259420      1.000 
   2.421291    3.348170      1.000 
   2.455155    3.436260      1.000 
   2.489019    3.522420      1.000 
   2.522883    3.605550      1.000 
   2.556748    3.684660      1.000 
   2.590612    3.758910      1.000 
   2.624476    3.827690      1.000 
   2.658340    3.890660      1.000 
   2.692204    3.947790      1.000 
   2.726069    3.999380      1.000 
   2.759933    4.046070      1.000 
   2.793797    4.088810      1.000 
   2.827661    4.128800      1.000 
   2.861525    4.167340      1.000 
   2.895390    4.205700      1.000 
   2.929254    4.244840      1.000 
   2.963118    4.285420      1.000 
   2.996982    4.327560      1.000 
   3.030847    4.370840      1.000 
   3.064711    4.414380      1.000 
   3.098575    4.456980      1.000 
   3.132439    4.497150      1.000 
   3.166303    4.533290      1.000 
   3.200168    4.563790      1.000 
   3.234032    4.587110      1.000 
   3.267896    4.601920      1.000 
   3.301760    4.607050      1.000 
   3.301760    4.607050      1.000 
   3.318692    4.605720      1.000 
   3.335624    4.601690      1.000 
   3.352556    4.594910      1.000 
   3.369489    4.585330      1.000 
   3.386421    4.572970      1.000 
   3.403353    4.557850      1.000 
   3.420285    4.540020      1.000 
   3.437217    4.519550      1.000 
   3.454149    4.496520      1.000 
   3.471081    4.471070      1.000 
   3.488013    4.443330      1.000 
   3.504945    4.413460      1.000 
   3.521878    4.381640      1.000 
   3.538810    4.348090      1.000 
   3.555742    4.313010      1.000 
   3.572674    4.276620      1.000 
   3.589606    4.239190      1.000 
   3.606538    4.200960      1.000 
   3.623470    4.162180      1.000 
   3.640402    4.123120      1.000 
   3.657334    4.084060      1.000 
   3.674266    4.045280      1.000 
   3.691199    4.007050      1.000 
   3.708131    3.969660      1.000 
   3.725063    3.933400      1.000 
   3.741995    3.898590      1.000 
   3.758927    3.865600      1.000 
   3.775859    3.834940      1.000 
   3.792791    3.807620      1.000 
   3.809723    3.786700      1.000 
   3.826655    3.784090      1.000 
   3.843587    3.809670      1.000 
   3.860520    3.844220      1.000 
   3.877452    3.877350      1.000 
   3.894384    3.906270      1.000 
   3.911316    3.929730      1.000 
   3.928248    3.946990      1.000 
   3.945180    3.957530      1.000 
   3.962112    3.961070      1.000 
 
 
