#    k-dist (A^-1)       1 -th eigen,    energy(eV),     EDFT-ETBA     kp    eig
     1.930576                             -1.998814       0.561294     31     8
     1.975569                             -1.864881       0.567791     32     8
     2.020561                             -1.719858       0.576278     33     8
     2.065553                             -1.564187       0.587107     34     8
     2.110546                             -1.398338       0.600638     35     8
     2.155538                             -1.222818       0.617298     36     8
     2.200531                             -1.038157       0.637477     37     8
     2.245523                             -0.844917       0.661577     38     8
     2.290515                             -0.643686       0.690126     39     8
     2.335508                             -0.435074       0.723444     40     8
     2.335508                             -0.435074       0.723444     41     8
     2.425492                             -0.871886       0.633726     42     8
     2.515477                             -1.330365       0.517035     43     8
     2.605462                             -1.804946       0.386666     44     8
     2.695447                             -2.289866       0.254096     45     8
     2.785431                             -2.779241       0.128031     46     8
     2.875416                             -3.267130       0.014270     47     8
     2.965401                             -3.747610      -0.083910     48     8
     3.055386                             -4.214849      -0.165161     49     8
     3.145370                             -4.663176      -0.229634     50     8
     3.235355                             -5.087148      -0.278472     51     8
     3.325340                             -5.410650       0.068570     52     8
     3.415325                             -4.966238       0.151938     53     8
     3.505309                             -4.525816       0.205976     54     8
     3.595294                             -4.094862       0.223662     55     8
     3.685279                             -3.682708       0.201428     56     8
     3.775264                             -3.305399       0.142939     57     8
     3.865248                             -2.989224       0.063454     58     8
     3.955233                             -2.771918      -0.007762     59     8
     4.045218                             -2.693358      -0.032932     60     8
     4.045218                             -2.693358      -0.032932     61     8
     4.056241                             -2.693358      -0.032932     62     8
     4.067264                             -2.693358      -0.032952     63     8
     4.078287                             -2.693358      -0.032952     64     8
     4.089311                             -2.693358      -0.032972     65     8
     4.100334                             -2.693358      -0.032972     66     8
     4.111357                             -2.693358      -0.032972     67     8
     4.122380                             -2.693358      -0.032972     68     8
     4.133403                             -2.693358      -0.032972     69     8
     4.144426                             -2.693358      -0.032972     70     8
     4.155449                             -2.693358      -0.032972     71     8
     4.166472                             -2.693358      -0.032982     72     8
     4.177496                             -2.693358      -0.032982     73     8
     4.188519                             -2.693358      -0.032982     74     8
     4.199542                             -2.693358      -0.032982     75     8
     4.210565                             -2.693358      -0.032982     76     8
     4.221588                             -2.693358      -0.032972     77     8
     4.232611                             -2.693358      -0.032972     78     8
     4.243634                             -2.693358      -0.032972     79     8
     4.254657                             -2.693358      -0.032972     80     8


#    k-dist (A^-1)       9 -th eigen,    energy(eV),     EDFT-ETBA     kp    eig
     0.000000                              1.823211       1.661249      1     9
     0.077929                              1.882544       1.624426      2     9
     0.155858                              2.050576       1.523934      3     9
     0.233787                              2.303382       1.383708      4     9
     0.311716                              2.614087       1.230633      5     9
     0.389645                              2.959648       1.087732      6     9
     0.467574                              3.322406       0.972604      7     9
     0.545504                              3.689265       0.898275      8     9
     0.623433                              4.050437       0.874403      9     9
     0.701362                              4.398428       0.908282     10     9
     0.779291                              4.365964       1.366916     11     9
     0.857220                              4.018407       2.184443     12     9
     0.935149                              3.657508       2.107322     13     9
     1.013078                              3.290688       1.736962     14     9
     1.091007                              2.927656       1.378874     15     9
     1.168936                              2.581443       1.039957     16     9
     1.246865                              2.269700       0.728060     17     9
     1.324794                              2.015618       0.458372     18     9
     1.402723                              1.846455       0.263055     19     9
     1.480653                              1.786657       0.189153     20     9
     1.480653                              1.786657       0.189153     21     9
     1.525645                              1.779910       0.194470     22     9
     1.570637                              1.759688       0.210172     23     9
     1.615630                              1.726054       0.235856     24     9
     1.660622                              1.679109       0.270711     25     9
     1.705614                              1.618996       0.313624     26     9
     1.750607                              1.545898       0.363202     27     9
     1.795599                              1.460036       0.417774     28     9
     1.840592                              1.361672       0.475368     29     9
     1.885584                              1.251103       0.533857     30     9
     1.930576                              1.128667       0.590913     31     9
     1.975569                              0.994734       0.644146     32     9
     2.020561                              0.849711       0.691219     33     9
     2.065553                              0.694039       0.730021     34     9
     2.110546                              0.528191       0.758739     35     9
     2.155538                              0.352670       0.776030     36     9
     2.200531                              0.168010       0.781100     37     9
     2.245523                             -0.025230       0.773650     38     9
     2.290515                             -0.226461       0.754151     39     9
     2.335508                             -0.435074       0.723474     40     9
     2.335508                             -0.435074       0.723474     41     9
     2.425492                              0.001739       0.806471     42     9
     2.515477                              0.460218       0.914192     43     9
     2.605462                              0.934798       1.050082     44     9
     2.695447                              1.419719       1.217221     45     9
     2.785431                              1.909094       1.418316     46     9
     2.875416                              2.396982       1.655368     47     9
     2.965401                              2.877462       1.929238     48     9
     3.055386                              3.344702       2.239658     49     9
     3.145370                              3.793028       2.584692     50     9
     3.235355                              4.217000       1.698180     51     9
     3.325340                              4.491207       0.914603     52     9
     3.415325                              4.057990       0.897850     53     9
     3.505309                              3.628411       0.937159     54     9
     3.595294                              3.207219       1.028001     55     9
     3.685279                              2.803020       1.161870     56     9
     3.775264                              2.431271       1.323389     57     9
     3.865248                              2.118070       1.486460     58     9
     3.955233                              1.901696       1.612784     59     9
     4.045218                              1.823211       1.661249     60     9
     4.045218                              1.823211       1.661249     61     9
     4.056241                              1.823211       1.661439     62     9
     4.067264                              1.823211       1.662009     63     9
     4.078287                              1.823211       1.662949     64     9
     4.089311                              1.823211       1.664239     65     9
     4.100334                              1.823211       1.665849     66     9
     4.111357                              1.823211       1.667739     67     9
     4.122380                              1.823211       1.669879     68     9
     4.133403                              1.823211       1.672219     69     9
     4.144426                              1.823211       1.674689     70     9
     4.155449                              1.823211       1.677249     71     9
     4.166472                              1.823211       1.679809     72     9
     4.177496                              1.823211       1.682309     73     9
     4.188519                              1.823211       1.684669     74     9
     4.199542                              1.823211       1.686819     75     9
     4.210565                              1.823211       1.688699     76     9
     4.221588                              1.823211       1.690229     77     9
     4.232611                              1.823211       1.691359     78     9
     4.243634                              1.823211       1.692059     79     9
     4.254657                              1.823211       1.692299     80     9


#    k-dist (A^-1)      10 -th eigen,    energy(eV),     EDFT-ETBA     kp    eig
     0.000000                              1.823211       1.663069      1    10
     0.077929                              1.882544       1.626246      2    10
     0.155858                              2.050576       1.525734      3    10
     0.233787                              2.303382       1.385498      4    10
     0.311716                              2.614087       1.232403      5    10
     0.389645                              2.959648       1.089482      6    10
     0.467574                              3.322406       0.974334      7    10
     0.545504                              3.689265       0.899975      8    10
     0.623433                              4.050437       0.876063      9    10
     0.701362                              4.398428       0.909902     10    10
     0.779291                              4.365964       1.368486     11    10
     0.857220                              4.018407       2.185953     12    10
     0.935149                              3.657508       2.107322     13    10
     1.013078                              3.290688       1.736962     14    10
     1.091007                              2.927656       1.378874     15    10
     1.168936                              2.581443       1.039957     16    10
     1.246865                              2.269700       0.728060     17    10
     1.324794                              2.015618       0.458382     18    10
     1.402723                              1.846455       0.263055     19    10
     1.480653                              1.786657       0.189163     20    10
     1.480653                              1.786657       0.189163     21    10
     1.525645                              1.779910       0.194470     22    10
     1.570637                              1.759688       0.210172     23    10
     1.615630                              1.726054       0.235856     24    10
     1.660622                              1.679109       0.270711     25    10
     1.705614                              1.618996       0.313624     26    10
     1.750607                              1.545898       0.363202     27    10
     1.795599                              1.460036       0.417784     28    10
     1.840592                              1.361672       0.475378     29    10
     1.885584                              1.251103       0.533867     30    10
     1.930576                              1.128667       0.590913     31    10
     1.975569                              0.994734       0.644146     32    10
     2.020561                              0.849711       0.691219     33    10
     2.065553                              0.694039       0.730031     34    10
     2.110546                              0.528191       0.758739     35    10
     2.155538                              0.352670       0.776030     36    10
     2.200531                              0.168010       0.781100     37    10
     2.245523                             -0.025230       0.773660     38    10
     2.290515                             -0.226461       0.754151     39    10
     2.335508                             -0.435074       0.723474     40    10
     2.335508                             -0.435074       0.723474     41    10
     2.425492                              0.001739       0.806471     42    10
     2.515477                              0.460218       0.914192     43    10
     2.605462                              0.934798       1.050082     44    10
     2.695447                              1.419719       1.217221     45    10
     2.785431                              1.909094       1.418316     46    10
     2.875416                              2.396982       1.655368     47    10
     2.965401                              2.877462       1.929238     48    10
     3.055386                              3.344702       2.239658     49    10
     3.145370                              3.793028       2.584692     50    10
     3.235355                              4.217000       1.699750     51    10
     3.325340                              4.491207       0.916223     52    10
     3.415325                              4.057990       0.899510     53    10
     3.505309                              3.628411       0.938859     54    10
     3.595294                              3.207219       1.029731     55    10
     3.685279                              2.803020       1.163630     56    10
     3.775264                              2.431271       1.325169     57    10
     3.865248                              2.118070       1.488260     58    10
     3.955233                              1.901696       1.614594     59    10
     4.045218                              1.823211       1.663069     60    10
     4.045218                              1.823211       1.663069     61    10
     4.056241                              1.823211       1.663249     62    10
     4.067264                              1.823211       1.663809     63    10
     4.078287                              1.823211       1.664719     64    10
     4.089311                              1.823211       1.665969     65    10
     4.100334                              1.823211       1.667539     66    10
     4.111357                              1.823211       1.669379     67    10
     4.122380                              1.823211       1.671459     68    10
     4.133403                              1.823211       1.673719     69    10
     4.144426                              1.823211       1.676129     70    10
     4.155449                              1.823211       1.678599     71    10
     4.166472                              1.823211       1.681089     72    10
     4.177496                              1.823211       1.683509     73    10
     4.188519                              1.823211       1.685789     74    10
     4.199542                              1.823211       1.687879     75    10
     4.210565                              1.823211       1.689689     76    10
     4.221588                              1.823211       1.691169     77    10
     4.232611                              1.823211       1.692269     78    10
     4.243634                              1.823211       1.692939     79    10
     4.254657                              1.823211       1.693169     80    10


#    k-dist (A^-1)      11 -th eigen,    energy(eV),     EDFT-ETBA     kp    eig
     0.000000                              1.823211       2.563509      1    11
     0.077929                              1.897746       2.511694      2    11
     0.155858                              2.108582       2.369038      3    11
     0.233787                              2.426580       2.164620      4    11
     0.311716                              2.821645       1.928465      5    11
     0.389645                              3.270264       1.683986      6    11
     0.467574                              3.755768       1.447642      7    11
     0.545504                              4.266306       1.230894      8    11
     0.623433                              4.792947       1.041813      9    11
     0.701362                              4.694343       1.518907     10    11
     0.779291                              4.727340       1.884200     11    11
     0.857220                              5.032417       1.449403     12    11
     0.935149                              5.309758       1.405802     13    11
     1.013078                              5.556137       1.711313     14    11
     1.091007                              5.768886       2.053754     15    11
     1.168936                              5.945825       2.020485     16    11
     1.246865                              6.085211       1.840709     17    11
     1.324794                              6.185712       1.703428     18    11
     1.402723                              6.246386       1.619424     19    11
     1.480653                              6.266673       1.591207     20    11
     1.480653                              6.266673       1.591207     21    11
     1.525645                              6.277013       1.614497     22    11
     1.570637                              6.307902       1.683618     23    11
     1.615630                              6.358953       1.796507     24    11
     1.660622                              6.429525       1.949845     25    11
     1.705614                              6.518741       2.139499     26    11
     1.750607                              6.625494       2.360976     27    11
     1.795599                              6.748466       2.609414     28    11
     1.840592                              6.886134       2.879686     29    11
     1.885584                              7.036771       3.166879     30    11
     1.930576                              7.198433       3.465687     31    11
     1.975569                              7.368910       3.770080     32    11
     2.020561                              7.545640       4.032520     33    11
     2.065553                              7.725524       3.696646     34    11
     2.110546                              7.904585       3.374865     35    11
     2.155538                              8.077342       3.079618     36    11
     2.200531                              8.235732       2.823778     37    11
     2.245523                              8.367690       2.622180     38    11
     2.290515                              8.456963       2.492007     39    11
     2.335508                              8.488404       2.447446     40    11
     2.335508                              8.488404       2.447446     41    11
     2.425492                              8.377882       2.601428     42    11
     2.515477                              8.119961       2.943659     43    11
     2.605462                              7.791650       3.253960     44    11
     2.695447                              7.425509       2.742751     45    11
     2.785431                              7.035720       2.291170     46    11
     2.875416                              6.629876       1.904034     47    11
     2.965401                              6.212829       1.581301     48    11
     3.055386                              5.788045       1.322105     49    11
     3.145370                              5.358154       1.125356     50    11
     3.235355                              4.925259       1.900271     51    11
     3.325340                              4.611471       1.705659     52    11
     3.415325                              4.875176       0.991504     53    11
     3.505309                              4.268851       1.206299     54    11
     3.595294                              3.676169       1.467001     55    11
     3.685279                              3.115712       1.755418     56    11
     3.775264                              2.612299       2.047021     57    11
     3.865248                              2.199912       2.307998     58    11
     3.955233                              1.922310       2.494710     59    11
     4.045218                              1.823211       2.563509     60    11
     4.045218                              1.823211       2.563509     61    11
     4.056241                              1.823211       2.561359     62    11
     4.067264                              1.823211       2.555099     63    11
     4.078287                              1.823211       2.545279     64    11
     4.089311                              1.823211       2.532599     65    11
     4.100334                              1.823211       2.517839     66    11
     4.111357                              1.823211       2.501739     67    11
     4.122380                              1.823211       2.484939     68    11
     4.133403                              1.823211       2.467969     69    11
     4.144426                              1.823211       2.451279     70    11
     4.155449                              1.823211       2.435229     71    11
     4.166472                              1.823211       2.420129     72    11
     4.177496                              1.823211       2.406239     73    11
     4.188519                              1.823211       2.393769     74    11
     4.199542                              1.823211       2.382909     75    11
     4.210565                              1.823211       2.373809     76    11
     4.221588                              1.823211       2.366599     77    11
     4.232611                              1.823211       2.361379     78    11
     4.243634                              1.823211       2.358219     79    11
     4.254657                              1.823211       2.357159     80    11


#    k-dist (A^-1)      12 -th eigen,    energy(eV),     EDFT-ETBA     kp    eig
     0.000000                              1.823211       2.566659      1    12
     0.077929                              1.897746       2.514844      2    12
     0.155858                              2.108582       2.372178      3    12
     0.233787                              2.426580       2.167750      4    12
     0.311716                              2.821645       1.931585      5    12
     0.389645                              3.270264       1.687086      6    12
     0.467574                              3.755768       1.450712      7    12
     0.545504                              4.266306       1.233934      8    12
     0.623433                              4.792947       1.044803      9    12
     0.701362                              4.694343       1.521827     10    12
     0.779291                              4.727340       1.886810     11    12
     0.857220                              5.032417       1.449513     12    12
     0.935149                              5.309758       1.407252     13    12
     1.013078                              5.556137       1.712663     14    12
     1.091007                              5.768886       2.054674     15    12
     1.168936                              5.945825       2.020505     16    12
     1.246865                              6.085211       1.840719     17    12
     1.324794                              6.185712       1.703438     18    12
     1.402723                              6.246386       1.619424     19    12
     1.480653                              6.266673       1.591207     20    12
     1.480653                              6.266673       1.591207     21    12
     1.525645                              6.277013       1.614497     22    12
     1.570637                              6.307902       1.683628     23    12
     1.615630                              6.358953       1.796507     24    12
     1.660622                              6.429525       1.949845     25    12
     1.705614                              6.518741       2.139509     26    12
     1.750607                              6.625494       2.360976     27    12
     1.795599                              6.748466       2.609414     28    12
     1.840592                              6.886134       2.879686     29    12
     1.885584                              7.036771       3.166899     30    12
     1.930576                              7.198433       3.465697     31    12
     1.975569                              7.368910       3.770080     32    12
     2.020561                              7.545640       4.032620     33    12
     2.065553                              7.725524       3.696716     34    12
     2.110546                              7.904585       3.374915     35    12
     2.155538                              8.077342       3.079658     36    12
     2.200531                              8.235732       2.823808     37    12
     2.245523                              8.367690       2.622210     38    12
     2.290515                              8.456963       2.492027     39    12
     2.335508                              8.488404       2.447466     40    12
     2.335508                              8.488404       2.447466     41    12
     2.425492                              8.377882       2.601448     42    12
     2.515477                              8.119961       2.943719     43    12
     2.605462                              7.791650       3.254230     44    12
     2.695447                              7.425509       2.743791     45    12
     2.785431                              7.035720       2.292330     46    12
     2.875416                              6.629876       1.905314     47    12
     2.965401                              6.212829       1.582661     48    12
     3.055386                              5.788045       1.323535     49    12
     3.145370                              5.358154       1.126856     50    12
     3.235355                              4.925259       1.903141     51    12
     3.325340                              4.611471       1.708609     52    12
     3.415325                              4.875176       0.994504     53    12
     3.505309                              4.268851       1.209349     54    12
     3.595294                              3.676169       1.470091     55    12
     3.685279                              3.115712       1.758528     56    12
     3.775264                              2.612299       2.050151     57    12
     3.865248                              2.199912       2.311138     58    12
     3.955233                              1.922310       2.497860     59    12
     4.045218                              1.823211       2.566659     60    12
     4.045218                              1.823211       2.566659     61    12
     4.056241                              1.823211       2.564609     62    12
     4.067264                              1.823211       2.558629     63    12
     4.078287                              1.823211       2.549219     64    12
     4.089311                              1.823211       2.537039     65    12
     4.100334                              1.823211       2.522819     66    12
     4.111357                              1.823211       2.507249     67    12
     4.122380                              1.823211       2.490949     68    12
     4.133403                              1.823211       2.474459     69    12
     4.144426                              1.823211       2.458199     70    12
     4.155449                              1.823211       2.442539     71    12
     4.166472                              1.823211       2.427799     72    12
     4.177496                              1.823211       2.414219     73    12
     4.188519                              1.823211       2.402019     74    12
     4.199542                              1.823211       2.391389     75    12
     4.210565                              1.823211       2.382479     76    12
     4.221588                              1.823211       2.375419     77    12
     4.232611                              1.823211       2.370299     78    12
     4.243634                              1.823211       2.367199     79    12
     4.254657                              1.823211       2.366159     80    12


#    k-dist (A^-1)      13 -th eigen,    energy(eV),     EDFT-ETBA     kp    eig
     0.000000                              6.230119      -1.355879      1    13
     0.077929                              6.209887      -1.312727      2    13
     0.155858                              6.149377      -1.183467      3    13
     0.233787                              6.049144      -0.968634      4    13
     0.311716                              5.910122      -0.669152      5    13
     0.389645                              5.733632      -0.286352      6    13
     0.467574                              5.521400       0.178030      7    13
     0.545504                              5.275588       0.721792      8    13
     0.623433                              4.998838       1.342192      9    13
     0.701362                              5.328418       1.401832     10    13
     0.779291                              5.866352       1.298208     11    13
     0.857220                              6.400866       0.789214     12    13
     0.935149                              6.926288       0.749012     13    13
     1.013078                              7.436931       0.721279     14    13
     1.091007                              7.926772       0.202218     15    13
     1.168936                              8.388767       0.173183     16    13
     1.246865                              8.813197       0.420573     17    13
     1.324794                              9.183079       0.774081     18    13
     1.402723                              9.461535       1.259175     19    13
     1.480653                              9.573458       1.878242     20    13
     1.480653                              9.573458       1.878242     21    13
     1.525645                              9.576223       1.882017     22    13
     1.570637                              9.584406       1.893444     23    13
     1.615630                              9.597669       1.912791     24    13
     1.660622                              9.615465       1.940495     25    13
     1.705614                              9.637058       1.977102     26    13
     1.750607                              9.661542       2.023288     27    13
     1.795599                              9.687876       2.079794     28    13
     1.840592                              9.714912       2.147328     29    13
     1.885584                              9.741426       2.226584     30    13
     1.930576                              9.766153       2.126787     31    13
     1.975569                              9.787808       1.950752     32    13
     2.020561                              9.805116       1.812454     33    13
     2.065553                              9.816833       2.267577     34    13
     2.110546                              9.821766       2.689014     35    13
     2.155538                              9.818783       2.960547     36    13
     2.200531                              9.775804       3.150196     37    13
     2.245523                              9.712285       3.354725     38    13
     2.290515                              9.684977       3.512103     39    13
     2.335508                              9.707959       3.600781     40    13
     2.335508                              9.707959       3.600781     41    13
     2.425492                              9.582016       3.200274     42    13
     2.515477                              9.402927       2.540203     43    13
     2.605462                              9.168146       1.880124     44    13
     2.695447                              8.876730       1.829960     45    13
     2.785431                              8.529285       1.555695     46    13
     2.875416                              8.127896       1.249524     47    13
     2.965401                              7.676059       0.998901     48    13
     3.055386                              7.178616       0.829954     49    13
     3.145370                              6.641707       0.748573     50    13
     3.235355                              6.072753       1.104497     51    13
     3.325340                              5.480500       1.350550     52    13
     3.415325                              4.971653       1.400717     53    13
     3.505309                              5.293173       0.681647     54    13
     3.595294                              5.572128       0.066322     55    13
     3.685279                              5.805133      -0.441853     56    13
     3.775264                              5.989360      -0.840070     57    13
     3.865248                              6.122571      -1.126101     58    13
     3.955233                              6.203150      -1.298350     59    13
     4.045218                              6.230119      -1.355879     60    13
     4.045218                              6.230119      -1.355879     61    13
     4.056241                              6.230119      -1.352579     62    13
     4.067264                              6.230119      -1.342889     63    13
     4.078287                              6.230119      -1.327329     64    13
     4.089311                              6.230119      -1.306669     65    13
     4.100334                              6.230119      -1.281699     66    13
     4.111357                              6.230119      -1.253199     67    13
     4.122380                              6.230119      -1.221899     68    13
     4.133403                              6.230119      -1.188409     69    13
     4.144426                              6.230119      -1.153329     70    13
     4.155449                              6.230119      -1.117219     71    13
     4.166472                              6.230119      -1.080659     72    13
     4.177496                              6.230119      -1.044289     73    13
     4.188519                              6.230119      -1.008849     74    13
     4.199542                              6.230119      -0.975249     75    13
     4.210565                              6.230119      -0.944619     76    13
     4.221588                              6.230119      -0.918309     77    13
     4.232611                              6.230119      -0.897859     78    13
     4.243634                              6.230119      -0.884779     79    13
     4.254657                              6.230119      -0.880279     80    13


#    k-dist (A^-1)      14 -th eigen,    energy(eV),     EDFT-ETBA     kp    eig
     0.000000                              6.230119      -1.336089      1    14
     0.077929                              6.209887      -1.292947      2    14
     0.155858                              6.149377      -1.163677      3    14
     0.233787                              6.049144      -0.948834      4    14
     0.311716                              5.910122      -0.649352      5    14
     0.389645                              5.733632      -0.266552      6    14
     0.467574                              5.521400       0.197840      7    14
     0.545504                              5.275588       0.741602      8    14
     0.623433                              4.998838       1.362012      9    14
     0.701362                              5.328418       1.421642     10    14
     0.779291                              5.866352       1.317998     11    14
     0.857220                              6.400866       0.792084     12    14
     0.935149                              6.926288       0.751912     13    14
     1.013078                              7.436931       0.721719     14    14
     1.091007                              7.926772       0.202748     15    14
     1.168936                              8.388767       0.174503     16    14
     1.246865                              8.813197       0.421813     17    14
     1.324794                              9.183079       0.775221     18    14
     1.402723                              9.461535       1.260205     19    14
     1.480653                              9.573458       1.878702     20    14
     1.480653                              9.573458       1.878702     21    14
     1.525645                              9.576223       1.882477     22    14
     1.570637                              9.584406       1.893904     23    14
     1.615630                              9.597669       1.913241     24    14
     1.660622                              9.615465       1.940945     25    14
     1.705614                              9.637058       1.977542     26    14
     1.750607                              9.661542       2.023718     27    14
     1.795599                              9.687876       2.080194     28    14
     1.840592                              9.714912       2.147718     29    14
     1.885584                              9.741426       2.226964     30    14
     1.930576                              9.766153       2.127057     31    14
     1.975569                              9.787808       1.950912     32    14
     2.020561                              9.805116       1.812484     33    14
     2.065553                              9.816833       2.267617     34    14
     2.110546                              9.821766       2.689054     35    14
     2.155538                              9.818783       2.960737     36    14
     2.200531                              9.775804       3.150366     37    14
     2.245523                              9.712285       3.354865     38    14
     2.290515                              9.684977       3.512213     39    14
     2.335508                              9.707959       3.600831     40    14
     2.335508                              9.707959       3.600821     41    14
     2.425492                              9.582016       3.200644     42    14
     2.515477                              9.402927       2.540873     43    14
     2.605462                              9.168146       1.880994     44    14
     2.695447                              8.876730       1.830960     45    14
     2.785431                              8.529285       1.557445     46    14
     2.875416                              8.127896       1.251724     47    14
     2.965401                              7.676059       1.001371     48    14
     3.055386                              7.178616       0.832614     49    14
     3.145370                              6.641707       0.751353     50    14
     3.235355                              6.072753       1.104497     51    14
     3.325340                              5.480500       1.370390     52    14
     3.415325                              4.971653       1.420537     53    14
     3.505309                              5.293173       0.701467     54    14
     3.595294                              5.572128       0.086132     55    14
     3.685279                              5.805133      -0.422063     56    14
     3.775264                              5.989360      -0.820280     57    14
     3.865248                              6.122571      -1.106311     58    14
     3.955233                              6.203150      -1.278570     59    14
     4.045218                              6.230119      -1.336089     60    14
     4.045218                              6.230119      -1.336089     61    14
     4.056241                              6.230119      -1.332889     62    14
     4.067264                              6.230119      -1.323469     63    14
     4.078287                              6.230119      -1.308309     64    14
     4.089311                              6.230119      -1.288119     65    14
     4.100334                              6.230119      -1.263649     66    14
     4.111357                              6.230119      -1.235639     67    14
     4.122380                              6.230119      -1.204799     68    14
     4.133403                              6.230119      -1.171739     69    14
     4.144426                              6.230119      -1.137039     70    14
     4.155449                              6.230119      -1.101259     71    14
     4.166472                              6.230119      -1.064989     72    14
     4.177496                              6.230119      -1.028869     73    14
     4.188519                              6.230119      -0.993639     74    14
     4.199542                              6.230119      -0.960219     75    14
     4.210565                              6.230119      -0.929719     76    14
     4.221588                              6.230119      -0.903519     77    14
     4.232611                              6.230119      -0.883139     78    14
     4.243634                              6.230119      -0.870099     79    14
     4.254657                              6.230119      -0.865609     80    14


#    k-dist (A^-1)      15 -th eigen,    energy(eV),     EDFT-ETBA     kp    eig
     0.000000                             11.670749      -4.924879      1    15
     0.077929                             11.678126      -4.909666      2    15
     0.155858                             11.699480      -4.863300      3    15
     0.233787                             11.732554      -4.783544      4    15
     0.311716                             11.773821      -4.667021      5    15
     0.389645                             11.818787      -4.509437      6    15
     0.467574                             11.862342      -4.306162      7    15
     0.545504                             11.899102      -4.053372      8    15
     0.623433                             11.923732      -3.757272      9    15
     0.701362                             11.931193      -3.919813     10    15
     0.779291                             11.916963      -4.587533     11    15
     0.857220                             11.877193      -4.235093     12    15
     0.935149                             11.808873      -3.680753     13    15
     1.013078                             11.710010      -3.478970     14    15
     1.091007                             11.579958      -2.745798     15    15
     1.168936                             11.420091      -1.939101     16    15
     1.246865                             11.235485      -1.066045     17    15
     1.324794                             11.039498      -0.142538     18    15
     1.402723                             10.866416       0.791984     19    15
     1.480653                             10.789791       0.810679     20    15
     1.480653                             10.789791       0.810679     21    15
     1.525645                             10.785032       0.822388     22    15
     1.570637                             10.770776       0.857474     23    15
     1.615630                             10.747090       0.915850     24    15
     1.660622                             10.714089       0.997311     25    15
     1.705614                             10.671938       1.101592     26    15
     1.750607                             10.620860       1.228310     27    15
     1.795599                             10.561146       1.377024     28    15
     1.840592                             10.493174       1.547126     29    15
     1.885584                             10.417430       1.613500     30    15
     1.930576                             10.334553       1.749747     31    15
     1.975569                             10.245400       1.964760     32    15
     2.020561                             10.151167       2.193243     33    15
     2.065553                             10.053585       2.431905     34    15
     2.110546                              9.955280       2.676120     35    15
     2.155538                              9.860421       2.983139     36    15
     2.200531                              9.806831       3.261979     37    15
     2.245523                              9.784944       3.444776     38    15
     2.290515                              9.752246       3.576284     39    15
     2.335508                              9.707959       3.604621     40    15
     2.335508                              9.707959       3.604621     41    15
     2.425492                              9.900825       3.565775     42    15
     2.515477                             10.200145       3.387275     43    15
     2.605462                             10.523399       2.144861     44    15
     2.695447                             10.833952       0.903058     45    15
     2.785431                             11.114982      -0.256742     46    15
     2.875416                             11.357690      -1.320720     47    15
     2.965401                             11.557436      -2.282496     48    15
     3.055386                             11.712378      -3.139418     49    15
     3.145370                             11.822929      -3.891439     50    15
     3.235355                             11.891485      -4.540685     51    15
     3.325340                             11.922243      -3.950733     52    15
     3.415325                             11.921010      -3.707300     53    15
     3.505309                             11.894939      -4.068899     54    15
     3.595294                             11.852165      -4.355255     55    15
     3.685279                             11.801317      -4.574347     56    15
     3.775264                             11.750900      -4.734230     57    15
     3.865248                             11.708599      -4.842319     58    15
     3.955233                             11.680556      -4.904576     59    15
     4.045218                             11.670749      -4.924879     60    15
     4.045218                             11.670749      -4.924879     61    15
     4.056241                             11.670749      -4.931699     62    15
     4.067264                             11.670749      -4.951419     63    15
     4.078287                             11.670749      -4.982089     64    15
     4.089311                             11.670749      -5.021289     65    15
     4.100334                             11.670749      -5.066699     66    15
     4.111357                             11.670749      -5.116359     67    15
     4.122380                             11.670749      -5.168709     68    15
     4.133403                             11.670749      -5.222529     69    15
     4.144426                             11.670749      -5.276839     70    15
     4.155449                             11.670749      -5.330799     71    15
     4.166472                             11.670749      -5.383619     72    15
     4.177496                             11.670749      -5.434559     73    15
     4.188519                             11.670749      -5.482749     74    15
     4.199542                             11.670749      -5.527219     75    15
     4.210565                             11.670749      -5.566809     76    15
     4.221588                             11.670749      -5.600109     77    15
     4.232611                             11.670749      -5.625569     78    15
     4.243634                             11.670749      -5.641649     79    15
     4.254657                             11.670749      -5.647159     80    15


#    k-dist (A^-1)      16 -th eigen,    energy(eV),     EDFT-ETBA     kp    eig
     0.000000                             11.670749      -4.911839      1    16
     0.077929                             11.678126      -4.896636      2    16
     0.155858                             11.699480      -4.850260      3    16
     0.233787                             11.732554      -4.770514      4    16
     0.311716                             11.773821      -4.653991      5    16
     0.389645                             11.818787      -4.496417      6    16
     0.467574                             11.862342      -4.293152      7    16
     0.545504                             11.899102      -4.040392      8    16
     0.623433                             11.923732      -3.744732      9    16
     0.701362                             11.931193      -3.916193     10    16
     0.779291                             11.916963      -4.587043     11    16
     0.857220                             11.877193      -4.215473     12    16
     0.935149                             11.808873      -3.667033     13    16
     1.013078                             11.710010      -3.476150     14    16
     1.091007                             11.579958      -2.743068     15    16
     1.168936                             11.420091      -1.936471     16    16
     1.246865                             11.235485      -1.063525     17    16
     1.324794                             11.039498      -0.140168     18    16
     1.402723                             10.866416       0.794184     19    16
     1.480653                             10.789791       0.812199     20    16
     1.480653                             10.789791       0.812199     21    16
     1.525645                             10.785032       0.823908     22    16
     1.570637                             10.770776       0.858984     23    16
     1.615630                             10.747090       0.917350     24    16
     1.660622                             10.714089       0.998801     25    16
     1.705614                             10.671938       1.103052     26    16
