#        k-point(A^-1)        Berrycurvature (A-1):       1 -th eigen   
#                                      Energy(eV)     Omega(z)       kpoint (reciprocal unit)        
    -0.148579    0.314535    0.000000 -0.1150E+01  -0.1783E+01      -0.0750      0.1000      0.0000
    -0.198106    0.343129    0.000000 -0.1192E+01  -0.1246E+01      -0.1000      0.1000      0.0000
    -0.247632    0.371723    0.000000 -0.1257E+01  -0.7499E+00      -0.1250      0.1000      0.0000
    -0.297158    0.400317    0.000000 -0.1346E+01  -0.3647E+00      -0.1500      0.1000      0.0000
    -0.346685    0.428911    0.000000 -0.1456E+01  -0.1024E+00      -0.1750      0.1000      0.0000
    -0.396211    0.457505    0.000000 -0.1585E+01  -0.1259E-01      -0.2000      0.1000      0.0000
    -0.445738    0.486099    0.000000 -0.1711E+01   0.5552E+01      -0.2250      0.1000      0.0000
    -0.495264    0.514693    0.000000 -0.1592E+01   0.3361E+00      -0.2500      0.1000      0.0000
    -0.544790    0.543288    0.000000 -0.1480E+01   0.1171E+01      -0.2750      0.1000      0.0000
    -0.594317    0.571882    0.000000 -0.1397E+01   0.9486E+00      -0.3000      0.1000      0.0000
    -0.643843    0.600476    0.000000 -0.1345E+01   0.2484E+00      -0.3250      0.1000      0.0000
    -0.693370    0.629070    0.000000 -0.1319E+01  -0.3194E+00      -0.3500      0.1000      0.0000
    -0.742896    0.657664    0.000000 -0.1309E+01  -0.6185E+00      -0.3750      0.1000      0.0000
    -0.792422    0.686258    0.000000 -0.1308E+01  -0.7453E+00      -0.4000      0.1000      0.0000
    -0.841949    0.714852    0.000000 -0.1309E+01  -0.7914E+00      -0.4250      0.1000      0.0000
    -0.891475    0.743446    0.000000 -0.1310E+01  -0.8025E+00      -0.4500      0.1000      0.0000
    -0.941002    0.772040    0.000000 -0.1309E+01  -0.7914E+00      -0.4750      0.1000      0.0000
     0.990528   -0.400317    0.000000 -0.1206E+01  -0.1011E+01       0.5000      0.0750      0.0000
     0.941002   -0.371723    0.000000 -0.1215E+01  -0.9538E+00       0.4750      0.0750      0.0000
     0.891475   -0.343129    0.000000 -0.1234E+01  -0.8109E+00       0.4500      0.0750      0.0000
     0.841949   -0.314535    0.000000 -0.1269E+01  -0.5268E+00       0.4250      0.0750      0.0000
     0.792422   -0.285941    0.000000 -0.1327E+01  -0.1237E+00       0.4000      0.0750      0.0000
     0.742896   -0.257347    0.000000 -0.1414E+01   0.1649E+00       0.3750      0.0750      0.0000
     0.693370   -0.228753    0.000000 -0.1531E+01  -0.4801E-01       0.3500      0.0750      0.0000
     0.643843   -0.200159    0.000000 -0.1670E+01  -0.8891E+00       0.3250      0.0750      0.0000
     0.594317   -0.171564    0.000000 -0.1701E+01  -0.5516E+00       0.3000      0.0750      0.0000
     0.544790   -0.142970    0.000000 -0.1554E+01  -0.8067E-01       0.2750      0.0750      0.0000
     0.495264   -0.114376    0.000000 -0.1421E+01  -0.3234E+00       0.2500      0.0750      0.0000
     0.445738   -0.085782    0.000000 -0.1307E+01  -0.6965E+00       0.2250      0.0750      0.0000
     0.396211   -0.057188    0.000000 -0.1216E+01  -0.1189E+01       0.2000      0.0750      0.0000
     0.346685   -0.028594    0.000000 -0.1150E+01  -0.1783E+01       0.1750      0.0750      0.0000
     0.297158    0.000000    0.000000 -0.1109E+01  -0.2341E+01       0.1500      0.0750      0.0000
     0.247632    0.028594    0.000000 -0.1091E+01  -0.2183E+01       0.1250      0.0750      0.0000
     0.198106    0.057188    0.000000 -0.1091E+01   0.1565E+01       0.1000      0.0750      0.0000
     0.148579    0.085782    0.000000 -0.1097E+01   0.1750E+02       0.0750      0.0750      0.0000
     0.099053    0.114376    0.000000 -0.1081E+01  -0.1145E+02       0.0500      0.0750      0.0000
     0.049526    0.142970    0.000000 -0.1081E+01  -0.1145E+02       0.0250      0.0750      0.0000
     0.000000    0.171564    0.000000 -0.1097E+01   0.1753E+02       0.0000      0.0750      0.0000
    -0.049526    0.200159    0.000000 -0.1091E+01   0.1565E+01      -0.0250      0.0750      0.0000
    -0.099053    0.228753    0.000000 -0.1091E+01  -0.2183E+01      -0.0500      0.0750      0.0000
    -0.148579    0.257347    0.000000 -0.1109E+01  -0.2341E+01      -0.0750      0.0750      0.0000
    -0.198106    0.285941    0.000000 -0.1150E+01  -0.1783E+01      -0.1000      0.0750      0.0000
    -0.247632    0.314535    0.000000 -0.1216E+01  -0.1189E+01      -0.1250      0.0750      0.0000
    -0.297158    0.343129    0.000000 -0.1307E+01  -0.6965E+00      -0.1500      0.0750      0.0000
    -0.346685    0.371723    0.000000 -0.1421E+01  -0.3234E+00      -0.1750      0.0750      0.0000
    -0.396211    0.400317    0.000000 -0.1554E+01  -0.8067E-01      -0.2000      0.0750      0.0000
    -0.445738    0.428911    0.000000 -0.1701E+01  -0.5516E+00      -0.2250      0.0750      0.0000
    -0.495264    0.457505    0.000000 -0.1670E+01  -0.8891E+00      -0.2500      0.0750      0.0000
    -0.544790    0.486099    0.000000 -0.1531E+01  -0.4801E-01      -0.2750      0.0750      0.0000
    -0.594317    0.514693    0.000000 -0.1414E+01   0.1649E+00      -0.3000      0.0750      0.0000
    -0.643843    0.543288    0.000000 -0.1327E+01  -0.1237E+00      -0.3250      0.0750      0.0000
    -0.693370    0.571882    0.000000 -0.1269E+01  -0.5268E+00      -0.3500      0.0750      0.0000
    -0.742896    0.600476    0.000000 -0.1234E+01  -0.8109E+00      -0.3750      0.0750      0.0000
    -0.792422    0.629070    0.000000 -0.1215E+01  -0.9538E+00      -0.4000      0.0750      0.0000
    -0.841949    0.657664    0.000000 -0.1206E+01  -0.1011E+01      -0.4250      0.0750      0.0000
    -0.891475    0.686258    0.000000 -0.1203E+01  -0.1030E+01      -0.4500      0.0750      0.0000
    -0.941002    0.714852    0.000000 -0.1203E+01  -0.1030E+01      -0.4750      0.0750      0.0000
     0.990528   -0.457505    0.000000 -0.1124E+01  -0.9839E+00       0.5000      0.0500      0.0000
     0.941002   -0.428911    0.000000 -0.1136E+01  -0.9554E+00       0.4750      0.0500      0.0000
     0.891475   -0.400317    0.000000 -0.1159E+01  -0.8852E+00       0.4500      0.0500      0.0000
     0.841949   -0.371723    0.000000 -0.1198E+01  -0.7441E+00       0.4250      0.0500      0.0000
     0.792422   -0.343129    0.000000 -0.1259E+01  -0.5234E+00       0.4000      0.0500      0.0000
     0.742896   -0.314535    0.000000 -0.1345E+01  -0.2956E+00       0.3750      0.0500      0.0000
     0.693370   -0.285941    0.000000 -0.1460E+01  -0.2419E+00       0.3500      0.0500      0.0000
     0.643843   -0.257347    0.000000 -0.1602E+01  -0.5874E+00       0.3250      0.0500      0.0000
     0.594317   -0.228753    0.000000 -0.1762E+01   0.3420E+01       0.3000      0.0500      0.0000
     0.544790   -0.200159    0.000000 -0.1681E+01  -0.1018E-02       0.2750      0.0500      0.0000
     0.495264   -0.171564    0.000000 -0.1531E+01  -0.1891E+00       0.2500      0.0500      0.0000
     0.445738   -0.142970    0.000000 -0.1397E+01  -0.5139E+00       0.2250      0.0500      0.0000
     0.396211   -0.114376    0.000000 -0.1283E+01  -0.9413E+00       0.2000      0.0500      0.0000
     0.346685   -0.085782    0.000000 -0.1193E+01  -0.1464E+01       0.1750      0.0500      0.0000
     0.297158   -0.057188    0.000000 -0.1129E+01  -0.2008E+01       0.1500      0.0500      0.0000
     0.247632   -0.028594    0.000000 -0.1091E+01  -0.2183E+01       0.1250      0.0500      0.0000
     0.198106    0.000000    0.000000 -0.1078E+01  -0.2434E+00       0.1000      0.0500      0.0000
     0.148579    0.028594    0.000000 -0.1081E+01   0.1145E+02       0.0750      0.0500      0.0000
     0.099053    0.057188    0.000000 -0.1091E+01   0.5746E+02       0.0500      0.0500      0.0000
     0.049526    0.085782    0.000000 -0.1084E+01  -0.4675E+02       0.0250      0.0500      0.0000
     0.000000    0.114376    0.000000 -0.1091E+01  -0.5756E+02       0.0000      0.0500      0.0000
    -0.049526    0.142970    0.000000 -0.1081E+01   0.1145E+02      -0.0250      0.0500      0.0000
    -0.099053    0.171564    0.000000 -0.1078E+01  -0.2434E+00      -0.0500      0.0500      0.0000
    -0.148579    0.200159    0.000000 -0.1091E+01  -0.2183E+01      -0.0750      0.0500      0.0000
    -0.198106    0.228753    0.000000 -0.1129E+01  -0.2008E+01      -0.1000      0.0500      0.0000
    -0.247632    0.257347    0.000000 -0.1193E+01  -0.1464E+01      -0.1250      0.0500      0.0000
    -0.297158    0.285941    0.000000 -0.1283E+01  -0.9413E+00      -0.1500      0.0500      0.0000
    -0.346685    0.314535    0.000000 -0.1397E+01  -0.5139E+00      -0.1750      0.0500      0.0000
    -0.396211    0.343129    0.000000 -0.1531E+01  -0.1891E+00      -0.2000      0.0500      0.0000
    -0.445738    0.371723    0.000000 -0.1681E+01  -0.1018E-02      -0.2250      0.0500      0.0000
    -0.495264    0.400317    0.000000 -0.1762E+01   0.3420E+01      -0.2500      0.0500      0.0000
    -0.544790    0.428911    0.000000 -0.1602E+01  -0.5874E+00      -0.2750      0.0500      0.0000
    -0.594317    0.457505    0.000000 -0.1460E+01  -0.2419E+00      -0.3000      0.0500      0.0000
    -0.643843    0.486099    0.000000 -0.1345E+01  -0.2956E+00      -0.3250      0.0500      0.0000
    -0.693370    0.514693    0.000000 -0.1259E+01  -0.5234E+00      -0.3500      0.0500      0.0000
    -0.742896    0.543288    0.000000 -0.1198E+01  -0.7441E+00      -0.3750      0.0500      0.0000
    -0.792422    0.571882    0.000000 -0.1159E+01  -0.8852E+00      -0.4000      0.0500      0.0000
    -0.841949    0.600476    0.000000 -0.1136E+01  -0.9554E+00      -0.4250      0.0500      0.0000
    -0.891475    0.629070    0.000000 -0.1124E+01  -0.9839E+00      -0.4500      0.0500      0.0000
    -0.941002    0.657664    0.000000 -0.1120E+01  -0.9913E+00      -0.4750      0.0500      0.0000
     0.990528   -0.514693    0.000000 -0.1070E+01  -0.4625E+00       0.5000      0.0250      0.0000
     0.941002   -0.486099    0.000000 -0.1081E+01  -0.4613E+00       0.4750      0.0250      0.0000
     0.891475   -0.457505    0.000000 -0.1104E+01  -0.4539E+00       0.4500      0.0250      0.0000
     0.841949   -0.428911    0.000000 -0.1142E+01  -0.4284E+00       0.4250      0.0250      0.0000
     0.792422   -0.400317    0.000000 -0.1201E+01  -0.3701E+00       0.4000      0.0250      0.0000
     0.742896   -0.371723    0.000000 -0.1282E+01  -0.2815E+00       0.3750      0.0250      0.0000
     0.693370   -0.343129    0.000000 -0.1391E+01  -0.2100E+00       0.3500      0.0250      0.0000
     0.643843   -0.314535    0.000000 -0.1527E+01  -0.2495E+00       0.3250      0.0250      0.0000
     0.594317   -0.285941    0.000000 -0.1688E+01  -0.3151E+00       0.3000      0.0250      0.0000
     0.544790   -0.257347    0.000000 -0.1810E+01   0.2320E+02       0.2750      0.0250      0.0000
     0.495264   -0.228753    0.000000 -0.1653E+01   0.1070E+00       0.2500      0.0250      0.0000
     0.445738   -0.200159    0.000000 -0.1504E+01  -0.1172E+00       0.2250      0.0250      0.0000
     0.396211   -0.171564    0.000000 -0.1373E+01  -0.3407E+00       0.2000      0.0250      0.0000
     0.346685   -0.142970    0.000000 -0.1263E+01  -0.5784E+00       0.1750      0.0250      0.0000
     0.297158   -0.114376    0.000000 -0.1179E+01  -0.7496E+00       0.1500      0.0250      0.0000
     0.247632   -0.085782    0.000000 -0.1122E+01  -0.5078E+00       0.1250      0.0250      0.0000
     0.198106   -0.057188    0.000000 -0.1091E+01   0.1565E+01       0.1000      0.0250      0.0000
     0.148579   -0.028594    0.000000 -0.1081E+01   0.1145E+02       0.0750      0.0250      0.0000
     0.099053    0.000000    0.000000 -0.1084E+01   0.4675E+02       0.0500      0.0250      0.0000
     0.049526    0.028594    0.000000 -0.1085E+01  -0.7066E+02       0.0250      0.0250      0.0000
     0.000000    0.057188    0.000000 -0.1085E+01   0.7090E+02       0.0000      0.0250      0.0000
    -0.049526    0.085782    0.000000 -0.1084E+01   0.4675E+02      -0.0250      0.0250      0.0000
    -0.099053    0.114376    0.000000 -0.1081E+01   0.1145E+02      -0.0500      0.0250      0.0000
    -0.148579    0.142970    0.000000 -0.1091E+01   0.1565E+01      -0.0750      0.0250      0.0000
    -0.198106    0.171564    0.000000 -0.1122E+01  -0.5078E+00      -0.1000      0.0250      0.0000
    -0.247632    0.200159    0.000000 -0.1179E+01  -0.7496E+00      -0.1250      0.0250      0.0000
    -0.297158    0.228753    0.000000 -0.1263E+01  -0.5784E+00      -0.1500      0.0250      0.0000
    -0.346685    0.257347    0.000000 -0.1373E+01  -0.3407E+00      -0.1750      0.0250      0.0000
    -0.396211    0.285941    0.000000 -0.1504E+01  -0.1172E+00      -0.2000      0.0250      0.0000
    -0.445738    0.314535    0.000000 -0.1653E+01   0.1070E+00      -0.2250      0.0250      0.0000
    -0.495264    0.343129    0.000000 -0.1810E+01   0.2320E+02      -0.2500      0.0250      0.0000
    -0.544790    0.371723    0.000000 -0.1688E+01  -0.3151E+00      -0.2750      0.0250      0.0000
    -0.594317    0.400317    0.000000 -0.1527E+01  -0.2495E+00      -0.3000      0.0250      0.0000
    -0.643843    0.428911    0.000000 -0.1391E+01  -0.2100E+00      -0.3250      0.0250      0.0000
    -0.693370    0.457505    0.000000 -0.1282E+01  -0.2815E+00      -0.3500      0.0250      0.0000
    -0.742896    0.486099    0.000000 -0.1201E+01  -0.3701E+00      -0.3750      0.0250      0.0000
    -0.792422    0.514693    0.000000 -0.1142E+01  -0.4284E+00      -0.4000      0.0250      0.0000
    -0.841949    0.543288    0.000000 -0.1104E+01  -0.4539E+00      -0.4250      0.0250      0.0000
    -0.891475    0.571882    0.000000 -0.1081E+01  -0.4613E+00      -0.4500      0.0250      0.0000
    -0.941002    0.600476    0.000000 -0.1070E+01  -0.4625E+00      -0.4750      0.0250      0.0000
     0.990528   -0.571882    0.000000 -0.1053E+01   0.7227E+00       0.5000      0.0000      0.0000
     0.941002   -0.543288    0.000000 -0.1058E+01   0.3209E+00       0.4750      0.0000      0.0000
     0.891475   -0.514693    0.000000 -0.1077E+01   0.8940E-01       0.4500      0.0000      0.0000
     0.841949   -0.486099    0.000000 -0.1110E+01  -0.1439E+00       0.4250      0.0000      0.0000
     0.792422   -0.457505    0.000000 -0.1161E+01  -0.1466E+00       0.4000      0.0000      0.0000
     0.742896   -0.428911    0.000000 -0.1233E+01   0.2662E-01       0.3750      0.0000      0.0000
     0.693370   -0.400317    0.000000 -0.1331E+01  -0.4297E+00       0.3500      0.0000      0.0000
     0.643843   -0.371723    0.000000 -0.1456E+01   0.9074E-01       0.3250      0.0000      0.0000
     0.594317   -0.343129    0.000000 -0.1609E+01   0.5678E+00       0.3000      0.0000      0.0000
     0.544790   -0.314535    0.000000 -0.1785E+01  -0.4316E+01       0.2750      0.0000      0.0000
     0.495264   -0.285941    0.000000 -0.1758E+01   0.1235E+01       0.2500      0.0000      0.0000
     0.445738   -0.257347    0.000000 -0.1602E+01   0.3874E+00       0.2250      0.0000      0.0000
     0.396211   -0.228753    0.000000 -0.1460E+01   0.3956E+00       0.2000      0.0000      0.0000
     0.346685   -0.200159    0.000000 -0.1337E+01  -0.7130E+00       0.1750      0.0000      0.0000
     0.297158   -0.171564    0.000000 -0.1237E+01  -0.1308E+01       0.1500      0.0000      0.0000
     0.247632   -0.142970    0.000000 -0.1164E+01  -0.2589E+01       0.1250      0.0000      0.0000
     0.198106   -0.114376    0.000000 -0.1118E+01   0.6064E+01       0.1000      0.0000      0.0000
     0.148579   -0.085782    0.000000 -0.1097E+01   0.1748E+02       0.0750      0.0000      0.0000
     0.099053   -0.057188    0.000000 -0.1091E+01   0.5758E+02       0.0500      0.0000      0.0000
     0.049526   -0.028594    0.000000 -0.1085E+01  -0.7094E+02       0.0250      0.0000      0.0000
     0.000000    0.000000    0.000000 -0.1077E+01  -0.3497E+01       0.0000      0.0000      0.0000
    -0.049526    0.028594    0.000000 -0.1085E+01   0.7068E+02      -0.0250      0.0000      0.0000
    -0.099053    0.057188    0.000000 -0.1091E+01   0.5776E+02      -0.0500      0.0000      0.0000
    -0.148579    0.085782    0.000000 -0.1097E+01   0.1744E+02      -0.0750      0.0000      0.0000
    -0.198106    0.114376    0.000000 -0.1118E+01   0.6011E+01      -0.1000      0.0000      0.0000
    -0.247632    0.142970    0.000000 -0.1164E+01   0.2584E+01      -0.1250      0.0000      0.0000
    -0.297158    0.171564    0.000000 -0.1237E+01  -0.1302E+01      -0.1500      0.0000      0.0000
    -0.346685    0.200159    0.000000 -0.1337E+01  -0.7614E+00      -0.1750      0.0000      0.0000
    -0.396211    0.228753    0.000000 -0.1460E+01  -0.4063E+00      -0.2000      0.0000      0.0000
    -0.445738    0.257347    0.000000 -0.1602E+01   0.2905E+00      -0.2250      0.0000      0.0000
    -0.495264    0.285941    0.000000 -0.1758E+01   0.1483E+01      -0.2500      0.0000      0.0000
    -0.544790    0.314535    0.000000 -0.1785E+01  -0.4852E+01      -0.2750      0.0000      0.0000
