#        k-point(A^-1)        Berrycurvature (A-1):       1 -th eigen   
#                                      Energy(eV)     Omega(z)       kpoint (reciprocal unit)        
    -0.801856    1.170996    0.000000 -0.3494E+00   0.4590E+01      -0.4048      0.3095      0.0000
    -0.896192    1.225461    0.000000 -0.5092E+00   0.2927E+01      -0.4524      0.3095      0.0000
     0.990528    0.027232    0.000000 -0.7134E+00   0.1098E+01       0.5000      0.2619      0.0000
     0.896192    0.081697    0.000000 -0.8799E+00  -0.2448E+01       0.4524      0.2619      0.0000
     0.801856    0.136162    0.000000 -0.9160E+00  -0.4240E+01       0.4048      0.2619      0.0000
     0.707520    0.190627    0.000000 -0.8501E+00  -0.3986E-01       0.3571      0.2619      0.0000
     0.613184    0.245092    0.000000 -0.8115E+00   0.1100E+01       0.3095      0.2619      0.0000
     0.518848    0.299557    0.000000 -0.8141E+00  -0.1486E+00       0.2619      0.2619      0.0000
     0.424512    0.354022    0.000000 -0.8232E+00  -0.2111E+01       0.2143      0.2619      0.0000
     0.330176    0.408487    0.000000 -0.8199E+00  -0.3696E+01       0.1667      0.2619      0.0000
     0.235840    0.462952    0.000000 -0.8180E+00  -0.4068E+01       0.1190      0.2619      0.0000
     0.141504    0.517417    0.000000 -0.8223E+00  -0.3016E+01       0.0714      0.2619      0.0000
     0.047168    0.571882    0.000000 -0.8206E+00  -0.1099E+01       0.0238      0.2619      0.0000
    -0.047168    0.626347    0.000000 -0.8101E+00   0.8303E+00      -0.0238      0.2619      0.0000
    -0.141504    0.680811    0.000000 -0.8239E+00   0.8599E+00      -0.0714      0.2619      0.0000
    -0.235840    0.735276    0.000000 -0.8858E+00  -0.1873E+01      -0.1190      0.2619      0.0000
    -0.330176    0.789741    0.000000 -0.9184E+00  -0.4642E+01      -0.1667      0.2619      0.0000
    -0.424512    0.844206    0.000000 -0.8071E+00  -0.2774E+00      -0.2143      0.2619      0.0000
    -0.518848    0.898671    0.000000 -0.6113E+00   0.2055E+01      -0.2619      0.2619      0.0000
    -0.613184    0.953136    0.000000 -0.4250E+00   0.3710E+01      -0.3095      0.2619      0.0000
    -0.707520    1.007601    0.000000 -0.3259E+00   0.4848E+01      -0.3571      0.2619      0.0000
    -0.801856    1.062066    0.000000 -0.3604E+00   0.4419E+01      -0.4048      0.2619      0.0000
    -0.896192    1.116531    0.000000 -0.5118E+00   0.2896E+01      -0.4524      0.2619      0.0000
     0.990528   -0.081697    0.000000 -0.6974E+00   0.1293E+01       0.5000      0.2143      0.0000
     0.896192   -0.027232    0.000000 -0.9085E+00  -0.3403E+01       0.4524      0.2143      0.0000
     0.801856    0.027232    0.000000 -0.1010E+01  -0.1085E+02       0.4048      0.2143      0.0000
     0.707520    0.081697    0.000000 -0.9491E+00  -0.1156E+01       0.3571      0.2143      0.0000
     0.613184    0.136162    0.000000 -0.8720E+00   0.2680E+01       0.3095      0.2143      0.0000
     0.518848    0.190627    0.000000 -0.8232E+00   0.2111E+01       0.2619      0.2143      0.0000
     0.424512    0.245092    0.000000 -0.7734E+00  -0.9032E-01       0.2143      0.2143      0.0000
     0.330176    0.299557    0.000000 -0.7201E+00  -0.1179E+01       0.1667      0.2143      0.0000
     0.235840    0.354022    0.000000 -0.6896E+00  -0.1562E+01       0.1190      0.2143      0.0000
     0.141504    0.408487    0.000000 -0.7003E+00  -0.1450E+01       0.0714      0.2143      0.0000
     0.047168    0.462952    0.000000 -0.7458E+00  -0.8168E+00       0.0238      0.2143      0.0000
    -0.047168    0.517417    0.000000 -0.7997E+00   0.1096E+01      -0.0238      0.2143      0.0000
    -0.141504    0.571882    0.000000 -0.8458E+00   0.2761E+01      -0.0714      0.2143      0.0000
    -0.235840    0.626347    0.000000 -0.9064E+00   0.1551E+01      -0.1190      0.2143      0.0000
    -0.330176    0.680811    0.000000 -0.9909E+00  -0.6118E+01      -0.1667      0.2143      0.0000
    -0.424512    0.735276    0.000000 -0.9827E+00  -0.8638E+01      -0.2143      0.2143      0.0000
    -0.518848    0.789741    0.000000 -0.8071E+00  -0.2774E+00      -0.2619      0.2143      0.0000
    -0.613184    0.844206    0.000000 -0.5932E+00   0.2254E+01      -0.3095      0.2143      0.0000
    -0.707520    0.898671    0.000000 -0.4412E+00   0.3508E+01      -0.3571      0.2143      0.0000
    -0.801856    0.953136    0.000000 -0.4077E+00   0.3806E+01      -0.4048      0.2143      0.0000
    -0.896192    1.007601    0.000000 -0.5050E+00   0.2972E+01      -0.4524      0.2143      0.0000
     0.990528   -0.190627    0.000000 -0.6346E+00   0.1991E+01       0.5000      0.1667      0.0000
     0.896192   -0.136162    0.000000 -0.8297E+00  -0.1055E+01       0.4524      0.1667      0.0000
     0.801856   -0.081697    0.000000 -0.9757E+00  -0.7854E+01       0.4048      0.1667      0.0000
     0.707520   -0.027232    0.000000 -0.9739E+00  -0.1540E+01       0.3571      0.1667      0.0000
     0.613184    0.027232    0.000000 -0.9040E+00   0.4101E+01       0.3095      0.1667      0.0000
     0.518848    0.081697    0.000000 -0.8199E+00   0.3696E+01       0.2619      0.1667      0.0000
     0.424512    0.136162    0.000000 -0.7201E+00   0.1179E+01       0.2143      0.1667      0.0000
     0.330176    0.190627    0.000000 -0.6218E+00   0.1375E-02       0.1667      0.1667      0.0000
     0.235840    0.245092    0.000000 -0.5555E+00  -0.4255E+00       0.1190      0.1667      0.0000
     0.141504    0.299557    0.000000 -0.5412E+00  -0.4869E+00       0.0714      0.1667      0.0000
     0.047168    0.354022    0.000000 -0.5830E+00  -0.2793E+00       0.0238      0.1667      0.0000
    -0.047168    0.408487    0.000000 -0.6691E+00   0.4524E+00      -0.0238      0.1667      0.0000
    -0.141504    0.462952    0.000000 -0.7714E+00   0.2437E+01      -0.0714      0.1667      0.0000
    -0.235840    0.517417    0.000000 -0.8638E+00   0.4483E+01      -0.1190      0.1667      0.0000
    -0.330176    0.571882    0.000000 -0.9415E+00   0.2130E+01      -0.1667      0.1667      0.0000
    -0.424512    0.626347    0.000000 -0.9909E+00  -0.6118E+01      -0.2143      0.1667      0.0000
    -0.518848    0.680811    0.000000 -0.9184E+00  -0.4642E+01      -0.2619      0.1667      0.0000
    -0.613184    0.735276    0.000000 -0.7297E+00   0.9393E+00      -0.3095      0.1667      0.0000
    -0.707520    0.789741    0.000000 -0.5554E+00   0.2625E+01      -0.3571      0.1667      0.0000
    -0.801856    0.844206    0.000000 -0.4698E+00   0.3228E+01      -0.4048      0.1667      0.0000
    -0.896192    0.898671    0.000000 -0.4990E+00   0.3026E+01      -0.4524      0.1667      0.0000
     0.990528   -0.299557    0.000000 -0.5714E+00   0.2606E+01       0.5000      0.1190      0.0000
     0.896192   -0.245092    0.000000 -0.7056E+00   0.1306E+01       0.4524      0.1190      0.0000
     0.801856   -0.190627    0.000000 -0.8437E+00  -0.1500E+01       0.4048      0.1190      0.0000
     0.707520   -0.136162    0.000000 -0.9051E+00  -0.5886E+00       0.3571      0.1190      0.0000
     0.613184   -0.081697    0.000000 -0.8928E+00   0.3534E+01       0.3095      0.1190      0.0000
     0.518848   -0.027232    0.000000 -0.8180E+00   0.4068E+01       0.2619      0.1190      0.0000
     0.424512    0.027232    0.000000 -0.6896E+00   0.1562E+01       0.2143      0.1190      0.0000
     0.330176    0.081697    0.000000 -0.5555E+00   0.4255E+00       0.1667      0.1190      0.0000
     0.235840    0.136162    0.000000 -0.4555E+00  -0.2108E-01       0.1190      0.1190      0.0000
     0.141504    0.190627    0.000000 -0.4111E+00  -0.1471E+00       0.0714      0.1190      0.0000
     0.047168    0.245092    0.000000 -0.4260E+00  -0.1081E+00       0.0238      0.1190      0.0000
    -0.047168    0.299557    0.000000 -0.4995E+00   0.1722E+00      -0.0238      0.1190      0.0000
    -0.141504    0.354022    0.000000 -0.6204E+00   0.8541E+00      -0.0714      0.1190      0.0000
    -0.235840    0.408487    0.000000 -0.7576E+00   0.2874E+01      -0.1190      0.1190      0.0000
    -0.330176    0.462952    0.000000 -0.8638E+00   0.4483E+01      -0.1667      0.1190      0.0000
    -0.424512    0.517417    0.000000 -0.9064E+00   0.1551E+01      -0.2143      0.1190      0.0000
    -0.518848    0.571882    0.000000 -0.8858E+00  -0.1873E+01      -0.2619      0.1190      0.0000
    -0.613184    0.626347    0.000000 -0.7803E+00  -0.2449E-01      -0.3095      0.1190      0.0000
    -0.707520    0.680811    0.000000 -0.6326E+00   0.2130E+01      -0.3571      0.1190      0.0000
    -0.801856    0.735276    0.000000 -0.5279E+00   0.2876E+01      -0.4048      0.1190      0.0000
    -0.896192    0.789741    0.000000 -0.5055E+00   0.3000E+01      -0.4524      0.1190      0.0000
     0.990528   -0.408487    0.000000 -0.5395E+00   0.2821E+01       0.5000      0.0714      0.0000
     0.896192   -0.354022    0.000000 -0.6070E+00   0.2328E+01       0.4524      0.0714      0.0000
     0.801856   -0.299557    0.000000 -0.7042E+00   0.1101E+01       0.4048      0.0714      0.0000
     0.707520   -0.245092    0.000000 -0.7919E+00   0.3671E+00       0.3571      0.0714      0.0000
     0.613184   -0.190627    0.000000 -0.8439E+00   0.1823E+01       0.3095      0.0714      0.0000
     0.518848   -0.136162    0.000000 -0.8223E+00   0.3016E+01       0.2619      0.0714      0.0000
     0.424512   -0.081697    0.000000 -0.7003E+00   0.1450E+01       0.2143      0.0714      0.0000
     0.330176   -0.027232    0.000000 -0.5412E+00   0.4869E+00       0.1667      0.0714      0.0000
     0.235840    0.027232    0.000000 -0.4111E+00   0.1471E+00       0.1190      0.0714      0.0000
     0.141504    0.081697    0.000000 -0.3363E+00  -0.2537E-01       0.0714      0.0714      0.0000
     0.047168    0.136162    0.000000 -0.3217E+00  -0.4885E-01       0.0238      0.0714      0.0000
    -0.047168    0.190627    0.000000 -0.3663E+00   0.6989E-01      -0.0238      0.0714      0.0000
    -0.141504    0.245092    0.000000 -0.4701E+00   0.2738E+00      -0.0714      0.0714      0.0000
    -0.235840    0.299557    0.000000 -0.6204E+00   0.8541E+00      -0.1190      0.0714      0.0000
    -0.330176    0.354022    0.000000 -0.7714E+00   0.2437E+01      -0.1667      0.0714      0.0000
    -0.424512    0.408487    0.000000 -0.8458E+00   0.2761E+01      -0.2143      0.0714      0.0000
    -0.518848    0.462952    0.000000 -0.8239E+00   0.8599E+00      -0.2619      0.0714      0.0000
    -0.613184    0.517417    0.000000 -0.7513E+00   0.5016E+00      -0.3095      0.0714      0.0000
    -0.707520    0.571882    0.000000 -0.6543E+00   0.1798E+01      -0.3571      0.0714      0.0000
    -0.801856    0.626347    0.000000 -0.5675E+00   0.2650E+01      -0.4048      0.0714      0.0000
    -0.896192    0.680811    0.000000 -0.5251E+00   0.2893E+01      -0.4524      0.0714      0.0000
     0.990528   -0.517417    0.000000 -0.5338E+00   0.1891E+01       0.5000      0.0238      0.0000
     0.896192   -0.462952    0.000000 -0.5577E+00   0.1660E+01       0.4524      0.0238      0.0000
     0.801856   -0.408487    0.000000 -0.6121E+00   0.1079E+01       0.4048      0.0238      0.0000
     0.707520   -0.354022    0.000000 -0.6914E+00   0.4781E+00       0.3571      0.0238      0.0000
     0.613184   -0.299557    0.000000 -0.7782E+00   0.5328E+00       0.3095      0.0238      0.0000
     0.518848   -0.245092    0.000000 -0.8206E+00   0.1099E+01       0.2619      0.0238      0.0000
     0.424512   -0.190627    0.000000 -0.7458E+00   0.8168E+00       0.2143      0.0238      0.0000
     0.330176   -0.136162    0.000000 -0.5830E+00   0.2793E+00       0.1667      0.0238      0.0000
     0.235840   -0.081697    0.000000 -0.4260E+00   0.1081E+00       0.1190      0.0238      0.0000
     0.141504   -0.027232    0.000000 -0.3217E+00   0.4885E-01       0.0714      0.0238      0.0000
     0.047168    0.027232    0.000000 -0.2776E+00  -0.3666E-01       0.0238      0.0238      0.0000
    -0.047168    0.081697    0.000000 -0.2922E+00   0.3948E-01      -0.0238      0.0238      0.0000
    -0.141504    0.136162    0.000000 -0.3663E+00   0.6989E-01      -0.0714      0.0238      0.0000
    -0.235840    0.190627    0.000000 -0.4995E+00   0.1722E+00      -0.1190      0.0238      0.0000
    -0.330176    0.245092    0.000000 -0.6691E+00   0.4524E+00      -0.1667      0.0238      0.0000
    -0.424512    0.299557    0.000000 -0.7997E+00   0.1096E+01      -0.2143      0.0238      0.0000
    -0.518848    0.354022    0.000000 -0.8101E+00   0.8303E+00      -0.2619      0.0238      0.0000
    -0.613184    0.408487    0.000000 -0.7360E+00   0.3972E+00      -0.3095      0.0238      0.0000
    -0.707520    0.462952    0.000000 -0.6492E+00   0.7361E+00      -0.3571      0.0238      0.0000
    -0.801856    0.517417    0.000000 -0.5812E+00   0.1408E+01      -0.4048      0.0238      0.0000
    -0.896192    0.571882    0.000000 -0.5418E+00   0.1818E+01      -0.4524      0.0238      0.0000
     0.990528   -0.626347    0.000000 -0.5338E+00  -0.1891E+01       0.5000     -0.0238      0.0000
     0.896192   -0.571882    0.000000 -0.5418E+00  -0.1818E+01       0.4524     -0.0238      0.0000
     0.801856   -0.517417    0.000000 -0.5812E+00  -0.1408E+01       0.4048     -0.0238      0.0000
     0.707520   -0.462952    0.000000 -0.6492E+00  -0.7361E+00       0.3571     -0.0238      0.0000
     0.613184   -0.408487    0.000000 -0.7360E+00  -0.3972E+00       0.3095     -0.0238      0.0000
     0.518848   -0.354022    0.000000 -0.8101E+00  -0.8303E+00       0.2619     -0.0238      0.0000
     0.424512   -0.299557    0.000000 -0.7997E+00  -0.1096E+01       0.2143     -0.0238      0.0000
     0.330176   -0.245092    0.000000 -0.6691E+00  -0.4524E+00       0.1667     -0.0238      0.0000
     0.235840   -0.190627    0.000000 -0.4995E+00  -0.1722E+00       0.1190     -0.0238      0.0000
     0.141504   -0.136162    0.000000 -0.3663E+00  -0.6989E-01       0.0714     -0.0238      0.0000
     0.047168   -0.081697    0.000000 -0.2922E+00  -0.3948E-01       0.0238     -0.0238      0.0000
    -0.047168   -0.027232    0.000000 -0.2776E+00   0.3493E-01      -0.0238     -0.0238      0.0000
    -0.141504    0.027232    0.000000 -0.3217E+00  -0.4885E-01      -0.0714     -0.0238      0.0000
    -0.235840    0.081697    0.000000 -0.4260E+00  -0.1081E+00      -0.1190     -0.0238      0.0000
    -0.330176    0.136162    0.000000 -0.5830E+00  -0.2793E+00      -0.1667     -0.0238      0.0000
    -0.424512    0.190627    0.000000 -0.7458E+00  -0.8168E+00      -0.2143     -0.0238      0.0000
    -0.518848    0.245092    0.000000 -0.8206E+00  -0.1099E+01      -0.2619     -0.0238      0.0000
    -0.613184    0.299557    0.000000 -0.7782E+00  -0.5328E+00      -0.3095     -0.0238      0.0000
    -0.707520    0.354022    0.000000 -0.6914E+00  -0.4781E+00      -0.3571     -0.0238      0.0000
    -0.801856    0.408487    0.000000 -0.6121E+00  -0.1079E+01      -0.4048     -0.0238      0.0000
    -0.896192    0.462952    0.000000 -0.5577E+00  -0.1660E+01      -0.4524     -0.0238      0.0000
     0.990528   -0.735276    0.000000 -0.5395E+00  -0.2821E+01       0.5000     -0.0714      0.0000
     0.896192   -0.680811    0.000000 -0.5251E+00  -0.2893E+01       0.4524     -0.0714      0.0000
     0.801856   -0.626347    0.000000 -0.5675E+00  -0.2650E+01       0.4048     -0.0714      0.0000
     0.707520   -0.571882    0.000000 -0.6543E+00  -0.1798E+01       0.3571     -0.0714      0.0000
     0.613184   -0.517417    0.000000 -0.7513E+00  -0.5016E+00       0.3095     -0.0714      0.0000
     0.518848   -0.462952    0.000000 -0.8239E+00  -0.8599E+00       0.2619     -0.0714      0.0000
     0.424512   -0.408487    0.000000 -0.8458E+00  -0.2761E+01       0.2143     -0.0714      0.0000
     0.330176   -0.354022    0.000000 -0.7714E+00  -0.2437E+01       0.1667     -0.0714      0.0000
     0.235840   -0.299557    0.000000 -0.6204E+00  -0.8541E+00       0.1190     -0.0714      0.0000
     0.141504   -0.245092    0.000000 -0.4701E+00  -0.2738E+00       0.0714     -0.0714      0.0000
     0.047168   -0.190627    0.000000 -0.3663E+00  -0.6989E-01       0.0238     -0.0714      0.0000
    -0.047168   -0.136162    0.000000 -0.3217E+00   0.4885E-01      -0.0238     -0.0714      0.0000
    -0.141504   -0.081697    0.000000 -0.3363E+00  -0.2511E-01      -0.0714     -0.0714      0.0000
    -0.235840   -0.027232    0.000000 -0.4111E+00  -0.1471E+00      -0.1190     -0.0714      0.0000
    -0.330176    0.027232    0.000000 -0.5412E+00  -0.4869E+00      -0.1667     -0.0714      0.0000
    -0.424512    0.081697    0.000000 -0.7003E+00  -0.1450E+01      -0.2143     -0.0714      0.0000
    -0.518848    0.136162    0.000000 -0.8223E+00  -0.3016E+01      -0.2619     -0.0714      0.0000
    -0.613184    0.190627    0.000000 -0.8439E+00  -0.1823E+01      -0.3095     -0.0714      0.0000
    -0.707520    0.245092    0.000000 -0.7919E+00  -0.3671E+00      -0.3571     -0.0714      0.0000
    -0.801856    0.299557    0.000000 -0.7042E+00  -0.1101E+01      -0.4048     -0.0714      0.0000
    -0.896192    0.354022    0.000000 -0.6070E+00  -0.2328E+01      -0.4524     -0.0714      0.0000
     0.990528   -0.844206    0.000000 -0.5714E+00  -0.2606E+01       0.5000     -0.1190      0.0000
     0.896192   -0.789741    0.000000 -0.5055E+00  -0.3000E+01       0.4524     -0.1190      0.0000
     0.801856   -0.735276    0.000000 -0.5279E+00  -0.2876E+01       0.4048     -0.1190      0.0000
     0.707520   -0.680811    0.000000 -0.6326E+00  -0.2130E+01       0.3571     -0.1190      0.0000
     0.613184   -0.626347    0.000000 -0.7803E+00   0.2449E-01       0.3095     -0.1190      0.0000
     0.518848   -0.571882    0.000000 -0.8858E+00   0.1873E+01       0.2619     -0.1190      0.0000
