#   Iatom Jatom         RIJ(x, y, z)           |RIJ|   |RIJ0|(ang) M_I "ORB_I"   M_J "ORB_J"  param_type e_o  sig   pi  del sig_s pi_s del_s  nn_class  t_IJ(eV)   lambda_i   stoner_i   local_U 
     13    13   2.45000   0.00000   0.00000   2.45000   2.45000    50   px       51   py           pp      0   11   12    0    0    0    0     2        0.00000     0          0          0 
     13    13   2.45000   0.00000   0.00000   2.45000   2.45000    50   px       52   pz           pp      0   11   12    0    0    0    0     2        0.00000     0          0          0 
     13    23   2.45000   1.41451   0.00000   2.82902   2.82900    50   px       89   s            sp      0   14    0    0    0    0    0     3       -0.04654     0          0          0 
     13    23   2.45000   1.41451   0.00000   2.82902   2.82900    50   px       90   px           pp      0   15   16    0    0    0    0     3       -0.52118     0          0          0 
     13    23   2.45000   1.41451   0.00000   2.82902   2.82900    50   px       91   py           pp      0   15   16    0    0    0    0     3       -0.38486     0          0          0 
     13    23   2.45000   1.41451   0.00000   2.82902   2.82900    50   px       92   pz           pp      0   15   16    0    0    0    0     3        0.00000     0          0          0 
     13    32   1.22500  -2.12176   0.00000   2.45000   2.45000    50   px      125   s            sp      0   10    0    0    0    0    0     2       -0.00874     0          0          0 
     13    32   1.22500  -2.12176   0.00000   2.45000   2.45000    50   px      126   px           pp      0   11   12    0    0    0    0     2        0.00854     0          0          0 
     13    32   1.22500  -2.12176   0.00000   2.45000   2.45000    50   px      127   py           pp      0   11   12    0    0    0    0     2        0.12668     0          0          0 
     13    32   1.22500  -2.12176   0.00000   2.45000   2.45000    50   px      128   pz           pp      0   11   12    0    0    0    0     2        0.00000     0          0          0 
     13    33   1.22500   2.12176   0.00000   2.45000   2.45000    50   px      129   s            sp      0   10    0    0    0    0    0     2       -0.00874     0          0          0 
     13    33   1.22500   2.12176   0.00000   2.45000   2.45000    50   px      130   px           pp      0   11   12    0    0    0    0     2        0.00854     0          0          0 
     13    33   1.22500   2.12176   0.00000   2.45000   2.45000    50   px      131   py           pp      0   11   12    0    0    0    0     2       -0.12668     0          0          0 
     13    33   1.22500   2.12176   0.00000   2.45000   2.45000    50   px      132   pz           pp      0   11   12    0    0    0    0     2        0.00000     0          0          0 
     13    13  -2.45000   0.00000   0.00000   2.45000   2.45000    51   py       51   py           pp      0   11   12    0    0    0    0     2        0.08168     0          0          0 
     13    13  -2.45000   0.00000   0.00000   2.45000   2.45000    51   py       52   pz           pp      0   11   12    0    0    0    0     2        0.00000     0          0          0 
     13    23  -2.45000   1.41451   0.00000   2.82902   2.82900    51   py       89   s            sp      0   14    0    0    0    0    0     3       -0.02687     0          0          0 
     13    23  -2.45000   1.41451   0.00000   2.82902   2.82900    51   py       90   px           pp      0   15   16    0    0    0    0     3        0.38486     0          0          0 
     13    23  -2.45000   1.41451   0.00000   2.82902   2.82900    51   py       91   py           pp      0   15   16    0    0    0    0     3       -0.07678     0          0          0 
     13    23  -2.45000   1.41451   0.00000   2.82902   2.82900    51   py       92   pz           pp      0   15   16    0    0    0    0     3        0.00000     0          0          0 
     13    13   0.00000   0.00000   0.00000   0.00000   0.00000    51   py       51   py           pp      4    0    0    0    0    0    0     0        0.40374     0         18         19 
     13    13   0.00000   0.00000   0.00000   0.00000   0.00000    51   py       52   pz           pp      0    0    0    0    0    0    0     0        0.00000    21          0          0 
     13    22   0.00000  -2.82902   0.00000   2.82902   2.82900    51   py       85   s            sp      0   14    0    0    0    0    0     3        0.05374     0          0          0 
     13    22   0.00000  -2.82902   0.00000   2.82902   2.82900    51   py       86   px           pp      0   15   16    0    0    0    0     3        0.00000     0          0          0 
     13    22   0.00000  -2.82902   0.00000   2.82902   2.82900    51   py       87   py           pp      0   15   16    0    0    0    0     3       -0.74338     0          0          0 
     13    22   0.00000  -2.82902   0.00000   2.82902   2.82900    51   py       88   pz           pp      0   15   16    0    0    0    0     3        0.00000     0          0          0 
     13    23   0.00000   1.41451   0.00000   1.41451   1.41450    51   py       89   s            sp      0    6    0    0    0    0    0     1       -5.28557     0          0          0 
     13    23   0.00000   1.41451   0.00000   1.41451   1.41450    51   py       90   px           pp      0    7    8    0    0    0    0     1        0.00000     0          0          0 
     13    23   0.00000   1.41451   0.00000   1.41451   1.41450    51   py       91   py           pp      0    7    8    0    0    0    0     1       -3.86439     0          0          0 
     13    23   0.00000   1.41451   0.00000   1.41451   1.41450    51   py       92   pz           pp      0    7    8    0    0    0    0     1        0.00000     0          0          0 
     13    32  -1.22500  -2.12176   0.00000   2.45000   2.45000    51   py      125   s            sp      0   10    0    0    0    0    0     2        0.01514     0          0          0 
     13    32  -1.22500  -2.12176   0.00000   2.45000   2.45000    51   py      126   px           pp      0   11   12    0    0    0    0     2       -0.12668     0          0          0 
     13    32  -1.22500  -2.12176   0.00000   2.45000   2.45000    51   py      127   py           pp      0   11   12    0    0    0    0     2       -0.13775     0          0          0 
     13    32  -1.22500  -2.12176   0.00000   2.45000   2.45000    51   py      128   pz           pp      0   11   12    0    0    0    0     2        0.00000     0          0          0 
     13    33  -1.22500   2.12176   0.00000   2.45000   2.45000    51   py      129   s            sp      0   10    0    0    0    0    0     2       -0.01514     0          0          0 
     13    33  -1.22500   2.12176   0.00000   2.45000   2.45000    51   py      130   px           pp      0   11   12    0    0    0    0     2        0.12668     0          0          0 
     13    33  -1.22500   2.12176   0.00000   2.45000   2.45000    51   py      131   py           pp      0   11   12    0    0    0    0     2       -0.13775     0          0          0 
     13    33  -1.22500   2.12176   0.00000   2.45000   2.45000    51   py      132   pz           pp      0   11   12    0    0    0    0     2        0.00000     0          0          0 
     13    13   2.45000   0.00000   0.00000   2.45000   2.45000    51   py       51   py           pp      0   11   12    0    0    0    0     2        0.08168     0          0          0 
     13    13   2.45000   0.00000   0.00000   2.45000   2.45000    51   py       52   pz           pp      0   11   12    0    0    0    0     2        0.00000     0          0          0 
     13    23   2.45000   1.41451   0.00000   2.82902   2.82900    51   py       89   s            sp      0   14    0    0    0    0    0     3       -0.02687     0          0          0 
     13    23   2.45000   1.41451   0.00000   2.82902   2.82900    51   py       90   px           pp      0   15   16    0    0    0    0     3       -0.38486     0          0          0 
     13    23   2.45000   1.41451   0.00000   2.82902   2.82900    51   py       91   py           pp      0   15   16    0    0    0    0     3       -0.07678     0          0          0 
     13    23   2.45000   1.41451   0.00000   2.82902   2.82900    51   py       92   pz           pp      0   15   16    0    0    0    0     3        0.00000     0          0          0 
     13    32   1.22500  -2.12176   0.00000   2.45000   2.45000    51   py      125   s            sp      0   10    0    0    0    0    0     2        0.01514     0          0          0 
     13    32   1.22500  -2.12176   0.00000   2.45000   2.45000    51   py      126   px           pp      0   11   12    0    0    0    0     2        0.12668     0          0          0 
     13    32   1.22500  -2.12176   0.00000   2.45000   2.45000    51   py      127   py           pp      0   11   12    0    0    0    0     2       -0.13775     0          0          0 
     13    32   1.22500  -2.12176   0.00000   2.45000   2.45000    51   py      128   pz           pp      0   11   12    0    0    0    0     2        0.00000     0          0          0 
     13    33   1.22500   2.12176   0.00000   2.45000   2.45000    51   py      129   s            sp      0   10    0    0    0    0    0     2       -0.01514     0          0          0 
     13    33   1.22500   2.12176   0.00000   2.45000   2.45000    51   py      130   px           pp      0   11   12    0    0    0    0     2       -0.12668     0          0          0 
     13    33   1.22500   2.12176   0.00000   2.45000   2.45000    51   py      131   py           pp      0   11   12    0    0    0    0     2       -0.13775     0          0          0 
     13    33   1.22500   2.12176   0.00000   2.45000   2.45000    51   py      132   pz           pp      0   11   12    0    0    0    0     2        0.00000     0          0          0 
     13    13  -2.45000   0.00000   0.00000   2.45000   2.45000    52   pz       52   pz           pp      0   11   12    0    0    0    0     2        0.08168     0          0          0 
     13    23  -2.45000   1.41451   0.00000   2.82902   2.82900    52   pz       89   s            sp      0   14    0    0    0    0    0     3        0.00000     0          0          0 
     13    23  -2.45000   1.41451   0.00000   2.82902   2.82900    52   pz       90   px           pp      0   15   16    0    0    0    0     3        0.00000     0          0          0 
     13    23  -2.45000   1.41451   0.00000   2.82902   2.82900    52   pz       91   py           pp      0   15   16    0    0    0    0     3        0.00000     0          0          0 
     13    23  -2.45000   1.41451   0.00000   2.82902   2.82900    52   pz       92   pz           pp      0   15   16    0    0    0    0     3        0.14542     0          0          0 
     13    13   0.00000   0.00000   0.00000   0.00000   0.00000    52   pz       52   pz           pp      4    0    0    0    0    0    0     0        0.40374     0         18         19 
     13    22   0.00000  -2.82902   0.00000   2.82902   2.82900    52   pz       85   s            sp      0   14    0    0    0    0    0     3        0.00000     0          0          0 
     13    22   0.00000  -2.82902   0.00000   2.82902   2.82900    52   pz       86   px           pp      0   15   16    0    0    0    0     3        0.00000     0          0          0 
     13    22   0.00000  -2.82902   0.00000   2.82902   2.82900    52   pz       87   py           pp      0   15   16    0    0    0    0     3        0.00000     0          0          0 
     13    22   0.00000  -2.82902   0.00000   2.82902   2.82900    52   pz       88   pz           pp      0   15   16    0    0    0    0     3        0.14542     0          0          0 
     13    23   0.00000   1.41451   0.00000   1.41451   1.41450    52   pz       89   s            sp      0    6    0    0    0    0    0     1        0.00000     0          0          0 
     13    23   0.00000   1.41451   0.00000   1.41451   1.41450    52   pz       90   px           pp      0    7    8    0    0    0    0     1        0.00000     0          0          0 
     13    23   0.00000   1.41451   0.00000   1.41451   1.41450    52   pz       91   py           pp      0    7    8    0    0    0    0     1        0.00000     0          0          0 
     13    23   0.00000   1.41451   0.00000   1.41451   1.41450    52   pz       92   pz           pp      0    7    8    0    0    0    0     1        2.69621     0          0          0 
     13    32  -1.22500  -2.12176   0.00000   2.45000   2.45000    52   pz      125   s            sp      0   10    0    0    0    0    0     2        0.00000     0          0          0 
     13    32  -1.22500  -2.12176   0.00000   2.45000   2.45000    52   pz      126   px           pp      0   11   12    0    0    0    0     2        0.00000     0          0          0 
     13    32  -1.22500  -2.12176   0.00000   2.45000   2.45000    52   pz      127   py           pp      0   11   12    0    0    0    0     2        0.00000     0          0          0 
     13    32  -1.22500  -2.12176   0.00000   2.45000   2.45000    52   pz      128   pz           pp      0   11   12    0    0    0    0     2        0.08168     0          0          0 
     13    33  -1.22500   2.12176   0.00000   2.45000   2.45000    52   pz      129   s            sp      0   10    0    0    0    0    0     2        0.00000     0          0          0 
     13    33  -1.22500   2.12176   0.00000   2.45000   2.45000    52   pz      130   px           pp      0   11   12    0    0    0    0     2        0.00000     0          0          0 
     13    33  -1.22500   2.12176   0.00000   2.45000   2.45000    52   pz      131   py           pp      0   11   12    0    0    0    0     2        0.00000     0          0          0 
     13    33  -1.22500   2.12176   0.00000   2.45000   2.45000    52   pz      132   pz           pp      0   11   12    0    0    0    0     2        0.08168     0          0          0 
     13    13   2.45000   0.00000   0.00000   2.45000   2.45000    52   pz       52   pz           pp      0   11   12    0    0    0    0     2        0.08168     0          0          0 
     13    23   2.45000   1.41451   0.00000   2.82902   2.82900    52   pz       89   s            sp      0   14    0    0    0    0    0     3        0.00000     0          0          0 
     13    23   2.45000   1.41451   0.00000   2.82902   2.82900    52   pz       90   px           pp      0   15   16    0    0    0    0     3        0.00000     0          0          0 
     13    23   2.45000   1.41451   0.00000   2.82902   2.82900    52   pz       91   py           pp      0   15   16    0    0    0    0     3        0.00000     0          0          0 
     13    23   2.45000   1.41451   0.00000   2.82902   2.82900    52   pz       92   pz           pp      0   15   16    0    0    0    0     3        0.14542     0          0          0 
     13    32   1.22500  -2.12176   0.00000   2.45000   2.45000    52   pz      125   s            sp      0   10    0    0    0    0    0     2        0.00000     0          0          0 
     13    32   1.22500  -2.12176   0.00000   2.45000   2.45000    52   pz      126   px           pp      0   11   12    0    0    0    0     2        0.00000     0          0          0 
     13    32   1.22500  -2.12176   0.00000   2.45000   2.45000    52   pz      127   py           pp      0   11   12    0    0    0    0     2        0.00000     0          0          0 
     13    32   1.22500  -2.12176   0.00000   2.45000   2.45000    52   pz      128   pz           pp      0   11   12    0    0    0    0     2        0.08168     0          0          0 
     13    33   1.22500   2.12176   0.00000   2.45000   2.45000    52   pz      129   s            sp      0   10    0    0    0    0    0     2        0.00000     0          0          0 
     13    33   1.22500   2.12176   0.00000   2.45000   2.45000    52   pz      130   px           pp      0   11   12    0    0    0    0     2        0.00000     0          0          0 
     13    33   1.22500   2.12176   0.00000   2.45000   2.45000    52   pz      131   py           pp      0   11   12    0    0    0    0     2        0.00000     0          0          0 
     13    33   1.22500   2.12176   0.00000   2.45000   2.45000    52   pz      132   pz           pp      0   11   12    0    0    0    0     2        0.08168     0          0          0 
     17    17  -2.45000   0.00000   0.00000   2.45000   2.45000    65   s        65   s            ss      0    9    0    0    0    0    0     2       -0.49330     0          0          0 
     17    17  -2.45000   0.00000   0.00000   2.45000   2.45000    65   s        66   px           sp      0   10    0    0    0    0    0     2       -0.01749     0          0          0 
     17    17  -2.45000   0.00000   0.00000   2.45000   2.45000    65   s        67   py           sp      0   10    0    0    0    0    0     2        0.00000     0          0          0 
     17    17  -2.45000   0.00000   0.00000   2.45000   2.45000    65   s        68   pz           sp      0   10    0    0    0    0    0     2        0.00000     0          0          0 
     17    27  -2.45000   1.41451   0.00000   2.82902   2.82900    65   s       105   s            ss      0   13    0    0    0    0    0     3       -0.39305     0          0          0 
     17    27  -2.45000   1.41451   0.00000   2.82902   2.82900    65   s       106   px           sp      0   14    0    0    0    0    0     3       -0.04654     0          0          0 
     17    27  -2.45000   1.41451   0.00000   2.82902   2.82900    65   s       107   py           sp      0   14    0    0    0    0    0     3        0.02687     0          0          0 
     17    27  -2.45000   1.41451   0.00000   2.82902   2.82900    65   s       108   pz           sp      0   14    0    0    0    0    0     3        0.00000     0          0          0 
     17    17   0.00000   0.00000   0.00000   0.00000   0.00000    65   s        65   s            ss      1    0    0    0    0    0    0     0       -4.31099     0         17          0 
     17    17   0.00000   0.00000   0.00000   0.00000   0.00000    65   s        66   px           sp      0    0    0    0    0    0    0     0        0.00000     0          0          0 
     17    17   0.00000   0.00000   0.00000   0.00000   0.00000    65   s        67   py           sp      0    0    0    0    0    0    0     0        0.00000     0          0          0 
     17    17   0.00000   0.00000   0.00000   0.00000   0.00000    65   s        68   pz           sp      0    0    0    0    0    0    0     0        0.00000     0          0          0 
     17    26   0.00000  -2.82902   0.00000   2.82902   2.82900    65   s       101   s            ss      0   13    0    0    0    0    0     3       -0.39305     0          0          0 
     17    26   0.00000  -2.82902   0.00000   2.82902   2.82900    65   s       102   px           sp      0   14    0    0    0    0    0     3        0.00000     0          0          0 
     17    26   0.00000  -2.82902   0.00000   2.82902   2.82900    65   s       103   py           sp      0   14    0    0    0    0    0     3       -0.05374     0          0          0 
     17    26   0.00000  -2.82902   0.00000   2.82902   2.82900    65   s       104   pz           sp      0   14    0    0    0    0    0     3        0.00000     0          0          0 
     17    27   0.00000   1.41451   0.00000   1.41451   1.41450    65   s       105   s            ss      0    5    0    0    0    0    0     1        4.43049     0          0          0 
     17    27   0.00000   1.41451   0.00000   1.41451   1.41450    65   s       106   px           sp      0    6    0    0    0    0    0     1        0.00000     0          0          0 
     17    27   0.00000   1.41451   0.00000   1.41451   1.41450    65   s       107   py           sp      0    6    0    0    0    0    0     1        5.28557     0          0          0 
     17    27   0.00000   1.41451   0.00000   1.41451   1.41450    65   s       108   pz           sp      0    6    0    0    0    0    0     1        0.00000     0          0          0 
     17    36  -1.22500  -2.12176   0.00000   2.45000   2.45000    65   s       141   s            ss      0    9    0    0    0    0    0     2       -0.49330     0          0          0 
     17    36  -1.22500  -2.12176   0.00000   2.45000   2.45000    65   s       142   px           sp      0   10    0    0    0    0    0     2       -0.00874     0          0          0 
     17    36  -1.22500  -2.12176   0.00000   2.45000   2.45000    65   s       143   py           sp      0   10    0    0    0    0    0     2       -0.01514     0          0          0 
     17    36  -1.22500  -2.12176   0.00000   2.45000   2.45000    65   s       144   pz           sp      0   10    0    0    0    0    0     2        0.00000     0          0          0 
     17    37  -1.22500   2.12176   0.00000   2.45000   2.45000    65   s       145   s            ss      0    9    0    0    0    0    0     2       -0.49330     0          0          0 
     17    37  -1.22500   2.12176   0.00000   2.45000   2.45000    65   s       146   px           sp      0   10    0    0    0    0    0     2       -0.00874     0          0          0 
     17    37  -1.22500   2.12176   0.00000   2.45000   2.45000    65   s       147   py           sp      0   10    0    0    0    0    0     2        0.01514     0          0          0 
     17    37  -1.22500   2.12176   0.00000   2.45000   2.45000    65   s       148   pz           sp      0   10    0    0    0    0    0     2        0.00000     0          0          0 
     17    17   2.45000   0.00000   0.00000   2.45000   2.45000    65   s        65   s            ss      0    9    0    0    0    0    0     2       -0.49330     0          0          0 
     17    17   2.45000   0.00000   0.00000   2.45000   2.45000    65   s        66   px           sp      0   10    0    0    0    0    0     2        0.01749     0          0          0 
     17    17   2.45000   0.00000   0.00000   2.45000   2.45000    65   s        67   py           sp      0   10    0    0    0    0    0     2        0.00000     0          0          0 
     17    17   2.45000   0.00000   0.00000   2.45000   2.45000    65   s        68   pz           sp      0   10    0    0    0    0    0     2        0.00000     0          0          0 
     17    27   2.45000   1.41451   0.00000   2.82902   2.82900    65   s       105   s            ss      0   13    0    0    0    0    0     3       -0.39305     0          0          0 
     17    27   2.45000   1.41451   0.00000   2.82902   2.82900    65   s       106   px           sp      0   14    0    0    0    0    0     3        0.04654     0          0          0 
     17    27   2.45000   1.41451   0.00000   2.82902   2.82900    65   s       107   py           sp      0   14    0    0    0    0    0     3        0.02687     0          0          0 
     17    27   2.45000   1.41451   0.00000   2.82902   2.82900    65   s       108   pz           sp      0   14    0    0    0    0    0     3        0.00000     0          0          0 
     17    36   1.22500  -2.12176   0.00000   2.45000   2.45000    65   s       141   s            ss      0    9    0    0    0    0    0     2       -0.49330     0          0          0 
     17    36   1.22500  -2.12176   0.00000   2.45000   2.45000    65   s       142   px           sp      0   10    0    0    0    0    0     2        0.00874     0          0          0 
     17    36   1.22500  -2.12176   0.00000   2.45000   2.45000    65   s       143   py           sp      0   10    0    0    0    0    0     2       -0.01514     0          0          0 
     17    36   1.22500  -2.12176   0.00000   2.45000   2.45000    65   s       144   pz           sp      0   10    0    0    0    0    0     2        0.00000     0          0          0 
     17    37   1.22500   2.12176   0.00000   2.45000   2.45000    65   s       145   s            ss      0    9    0    0    0    0    0     2       -0.49330     0          0          0 
     17    37   1.22500   2.12176   0.00000   2.45000   2.45000    65   s       146   px           sp      0   10    0    0    0    0    0     2        0.00874     0          0          0 
     17    37   1.22500   2.12176   0.00000   2.45000   2.45000    65   s       147   py           sp      0   10    0    0    0    0    0     2        0.01514     0          0          0 
     17    37   1.22500   2.12176   0.00000   2.45000   2.45000    65   s       148   pz           sp      0   10    0    0    0    0    0     2        0.00000     0          0          0 
     17    17  -2.45000   0.00000   0.00000   2.45000   2.45000    66   px       66   px           pp      0   11   12    0    0    0    0     2       -0.21089     0          0          0 
     17    17  -2.45000   0.00000   0.00000   2.45000   2.45000    66   px       67   py           pp      0   11   12    0    0    0    0     2        0.00000     0          0          0 
     17    17  -2.45000   0.00000   0.00000   2.45000   2.45000    66   px       68   pz           pp      0   11   12    0    0    0    0     2        0.00000     0          0          0 
     17    27  -2.45000   1.41451   0.00000   2.82902   2.82900    66   px      105   s            sp      0   14    0    0    0    0    0     3        0.04654     0          0          0 
     17    27  -2.45000   1.41451   0.00000   2.82902   2.82900    66   px      106   px           pp      0   15   16    0    0    0    0     3       -0.52118     0          0          0 
     17    27  -2.45000   1.41451   0.00000   2.82902   2.82900    66   px      107   py           pp      0   15   16    0    0    0    0     3        0.38486     0          0          0 
     17    27  -2.45000   1.41451   0.00000   2.82902   2.82900    66   px      108   pz           pp      0   15   16    0    0    0    0     3        0.00000     0          0          0 
     17    17   0.00000   0.00000   0.00000   0.00000   0.00000    66   px       66   px           pp      4    0    0    0    0    0    0     0        0.40374     0         18         19 
     17    17   0.00000   0.00000   0.00000   0.00000   0.00000    66   px       67   py           pp      0    0    0    0    0    0    0     0        0.00000    21          0          0 
     17    17   0.00000   0.00000   0.00000   0.00000   0.00000    66   px       68   pz           pp      0    0    0    0    0    0    0     0        0.00000    21          0          0 
     17    26   0.00000  -2.82902   0.00000   2.82902   2.82900    66   px      101   s            sp      0   14    0    0    0    0    0     3        0.00000     0          0          0 
     17    26   0.00000  -2.82902   0.00000   2.82902   2.82900    66   px      102   px           pp      0   15   16    0    0    0    0     3        0.14542     0          0          0 
     17    26   0.00000  -2.82902   0.00000   2.82902   2.82900    66   px      103   py           pp      0   15   16    0    0    0    0     3        0.00000     0          0          0 
     17    26   0.00000  -2.82902   0.00000   2.82902   2.82900    66   px      104   pz           pp      0   15   16    0    0    0    0     3        0.00000     0          0          0 
     17    27   0.00000   1.41451   0.00000   1.41451   1.41450    66   px      105   s            sp      0    6    0    0    0    0    0     1        0.00000     0          0          0 
     17    27   0.00000   1.41451   0.00000   1.41451   1.41450    66   px      106   px           pp      0    7    8    0    0    0    0     1        2.69621     0          0          0 
     17    27   0.00000   1.41451   0.00000   1.41451   1.41450    66   px      107   py           pp      0    7    8    0    0    0    0     1        0.00000     0          0          0 
     17    27   0.00000   1.41451   0.00000   1.41451   1.41450    66   px      108   pz           pp      0    7    8    0    0    0    0     1        0.00000     0          0          0 
     17    36  -1.22500  -2.12176   0.00000   2.45000   2.45000    66   px      141   s            sp      0   10    0    0    0    0    0     2        0.00874     0          0          0 
     17    36  -1.22500  -2.12176   0.00000   2.45000   2.45000    66   px      142   px           pp      0   11   12    0    0    0    0     2        0.00854     0          0          0 
     17    36  -1.22500  -2.12176   0.00000   2.45000   2.45000    66   px      143   py           pp      0   11   12    0    0    0    0     2       -0.12668     0          0          0 
     17    36  -1.22500  -2.12176   0.00000   2.45000   2.45000    66   px      144   pz           pp      0   11   12    0    0    0    0     2        0.00000     0          0          0 
     17    37  -1.22500   2.12176   0.00000   2.45000   2.45000    66   px      145   s            sp      0   10    0    0    0    0    0     2        0.00874     0          0          0 
     17    37  -1.22500   2.12176   0.00000   2.45000   2.45000    66   px      146   px           pp      0   11   12    0    0    0    0     2        0.00854     0          0          0 
     17    37  -1.22500   2.12176   0.00000   2.45000   2.45000    66   px      147   py           pp      0   11   12    0    0    0    0     2        0.12668     0          0          0 
     17    37  -1.22500   2.12176   0.00000   2.45000   2.45000    66   px      148   pz           pp      0   11   12    0    0    0    0     2        0.00000     0          0          0 
     17    17   2.45000   0.00000   0.00000   2.45000   2.45000    66   px       66   px           pp      0   11   12    0    0    0    0     2       -0.21089     0          0          0 
     17    17   2.45000   0.00000   0.00000   2.45000   2.45000    66   px       67   py           pp      0   11   12    0    0    0    0     2        0.00000     0          0          0 
     17    17   2.45000   0.00000   0.00000   2.45000   2.45000    66   px       68   pz           pp      0   11   12    0    0    0    0     2        0.00000     0          0          0 
     17    27   2.45000   1.41451   0.00000   2.82902   2.82900    66   px      105   s            sp      0   14    0    0    0    0    0     3       -0.04654     0          0          0 
     17    27   2.45000   1.41451   0.00000   2.82902   2.82900    66   px      106   px           pp      0   15   16    0    0    0    0     3       -0.52118     0          0          0 
     17    27   2.45000   1.41451   0.00000   2.82902   2.82900    66   px      107   py           pp      0   15   16    0    0    0    0     3       -0.38486     0          0          0 
     17    27   2.45000   1.41451   0.00000   2.82902   2.82900    66   px      108   pz           pp      0   15   16    0    0    0    0     3        0.00000     0          0          0 
     17    36   1.22500  -2.12176   0.00000   2.45000   2.45000    66   px      141   s            sp      0   10    0    0    0    0    0     2       -0.00874     0          0          0 
     17    36   1.22500  -2.12176   0.00000   2.45000   2.45000    66   px      142   px           pp      0   11   12    0    0    0    0     2        0.00854     0          0          0 
     17    36   1.22500  -2.12176   0.00000   2.45000   2.45000    66   px      143   py           pp      0   11   12    0    0    0    0     2        0.12668     0          0          0 
     17    36   1.22500  -2.12176   0.00000   2.45000   2.45000    66   px      144   pz           pp      0   11   12    0    0    0    0     2        0.00000     0          0          0 
     17    37   1.22500   2.12176   0.00000   2.45000   2.45000    66   px      145   s            sp      0   10    0    0    0    0    0     2       -0.00874     0          0          0 
     17    37   1.22500   2.12176   0.00000   2.45000   2.45000    66   px      146   px           pp      0   11   12    0    0    0    0     2        0.00854     0          0          0 
     17    37   1.22500   2.12176   0.00000   2.45000   2.45000    66   px      147   py           pp      0   11   12    0    0    0    0     2       -0.12668     0          0          0 
     17    37   1.22500   2.12176   0.00000   2.45000   2.45000    66   px      148   pz           pp      0   11   12    0    0    0    0     2        0.00000     0          0          0 
     17    17  -2.45000   0.00000   0.00000   2.45000   2.45000    67   py       67   py           pp      0   11   12    0    0    0    0     2        0.08168     0          0          0 
     17    17  -2.45000   0.00000   0.00000   2.45000   2.45000    67   py       68   pz           pp      0   11   12    0    0    0    0     2        0.00000     0          0          0 
     17    27  -2.45000   1.41451   0.00000   2.82902   2.82900    67   py      105   s            sp      0   14    0    0    0    0    0     3       -0.02687     0          0          0 
     17    27  -2.45000   1.41451   0.00000   2.82902   2.82900    67   py      106   px           pp      0   15   16    0    0    0    0     3        0.38486     0          0          0 
     17    27  -2.45000   1.41451   0.00000   2.82902   2.82900    67   py      107   py           pp      0   15   16    0    0    0    0     3       -0.07678     0          0          0 
     17    27  -2.45000   1.41451   0.00000   2.82902   2.82900    67   py      108   pz           pp      0   15   16    0    0    0    0     3        0.00000     0          0          0 
     17    17   0.00000   0.00000   0.00000   0.00000   0.00000    67   py       67   py           pp      4    0    0    0    0    0    0     0        0.40374     0         18         19 
     17    17   0.00000   0.00000   0.00000   0.00000   0.00000    67   py       68   pz           pp      0    0    0    0    0    0    0     0        0.00000    21          0          0 
     17    26   0.00000  -2.82902   0.00000   2.82902   2.82900    67   py      101   s            sp      0   14    0    0    0    0    0     3        0.05374     0          0          0 
     17    26   0.00000  -2.82902   0.00000   2.82902   2.82900    67   py      102   px           pp      0   15   16    0    0    0    0     3        0.00000     0          0          0 
     17    26   0.00000  -2.82902   0.00000   2.82902   2.82900    67   py      103   py           pp      0   15   16    0    0    0    0     3       -0.74338     0          0          0 
     17    26   0.00000  -2.82902   0.00000   2.82902   2.82900    67   py      104   pz           pp      0   15   16    0    0    0    0     3        0.00000     0          0          0 
     17    27   0.00000   1.41451   0.00000   1.41451   1.41450    67   py      105   s            sp      0    6    0    0    0    0    0     1       -5.28557     0          0          0 
     17    27   0.00000   1.41451   0.00000   1.41451   1.41450    67   py      106   px           pp      0    7    8    0    0    0    0     1        0.00000     0          0          0 
     17    27   0.00000   1.41451   0.00000   1.41451   1.41450    67   py      107   py           pp      0    7    8    0    0    0    0     1       -3.86439     0          0          0 
     17    27   0.00000   1.41451   0.00000   1.41451   1.41450    67   py      108   pz           pp      0    7    8    0    0    0    0     1        0.00000     0          0          0 
     17    36  -1.22500  -2.12176   0.00000   2.45000   2.45000    67   py      141   s            sp      0   10    0    0    0    0    0     2        0.01514     0          0          0 
     17    36  -1.22500  -2.12176   0.00000   2.45000   2.45000    67   py      142   px           pp      0   11   12    0    0    0    0     2       -0.12668     0          0          0 
     17    36  -1.22500  -2.12176   0.00000   2.45000   2.45000    67   py      143   py           pp      0   11   12    0    0    0    0     2       -0.13775     0          0          0 
     17    36  -1.22500  -2.12176   0.00000   2.45000   2.45000    67   py      144   pz           pp      0   11   12    0    0    0    0     2        0.00000     0          0          0 
     17    37  -1.22500   2.12176   0.00000   2.45000   2.45000    67   py      145   s            sp      0   10    0    0    0    0    0     2       -0.01514     0          0          0 
     17    37  -1.22500   2.12176   0.00000   2.45000   2.45000    67   py      146   px           pp      0   11   12    0    0    0    0     2        0.12668     0          0          0 
     17    37  -1.22500   2.12176   0.00000   2.45000   2.45000    67   py      147   py           pp      0   11   12    0    0    0    0     2       -0.13775     0          0          0 
     17    37  -1.22500   2.12176   0.00000   2.45000   2.45000    67   py      148   pz           pp      0   11   12    0    0    0    0     2        0.00000     0          0          0 
     17    17   2.45000   0.00000   0.00000   2.45000   2.45000    67   py       67   py           pp      0   11   12    0    0    0    0     2        0.08168     0          0          0 
