## k_dist      eigen    atom1    atom2    atom3    atom4    atom5    atom6    atom7    atom8    atom9   atom10   atom11   atom12
 ###           1 th eigen
  3.45415   -5.41239  0.35400  0.15700  0.15700
  3.47108   -5.39572  0.35000  0.15800  0.15800
  3.48801   -5.37801  0.34700  0.15900  0.15900
  3.50495   -5.35942  0.34200  0.16000  0.16000
  3.52188   -5.34009  0.33800  0.16100  0.16100
  3.53881   -5.32020  0.33300  0.16200  0.16200
  3.55574   -5.33473  0.24300  0.17100  0.17100
  3.57267   -5.37800  0.24300  0.17100  0.17100
  3.58961   -5.42000  0.24300  0.17000  0.17000
  3.60654   -5.46064  0.24300  0.17000  0.17000
  3.62347   -5.49986  0.24300  0.17000  0.17000
  3.64040   -5.53756  0.24400  0.16900  0.16900
  3.65733   -5.57370  0.24400  0.16900  0.16900
  3.67427   -5.60820  0.24500  0.16900  0.16900
  3.69120   -5.64102  0.24500  0.16800  0.16800
  3.70813   -5.67209  0.24600  0.16800  0.16800
  3.72506   -5.70138  0.24600  0.16800  0.16800
  3.74200   -5.72884  0.24700  0.16700  0.16700
  3.75893   -5.75443  0.24700  0.16700  0.16700
  3.77586   -5.77811  0.24800  0.16700  0.16700
  3.79279   -5.79984  0.24800  0.16700  0.16700
  3.80972   -5.81960  0.24900  0.16600  0.16600
  3.82665   -5.83736  0.24900  0.16600  0.16600
  3.84359   -5.85309  0.25000  0.16600  0.16600
  3.86052   -5.86676  0.25000  0.16600  0.16600
  3.87745   -5.87837  0.25000  0.16600  0.16600
  3.89438   -5.88789  0.25100  0.16600  0.16600
  3.91132   -5.89531  0.25100  0.16600  0.16600
  3.92825   -5.90061  0.25100  0.16600  0.16600
  3.94518   -5.90380  0.25100  0.16600  0.16600
  3.96211   -5.90486  0.25100  0.16600  0.16600


## k_dist      eigen    atom1    atom2    atom3    atom4    atom5    atom6    atom7    atom8    atom9   atom10   atom11   atom12
 ###           4 th eigen
  0.00000   -4.99789  0.19500  0.19500  0.19500
  0.01693   -4.99844  0.19500  0.19500  0.19500
  0.03386   -5.00010  0.19600  0.19500  0.19500
  0.05080   -5.00287  0.19800  0.19400  0.19400
  0.06773   -5.00675  0.20100  0.19400  0.19400
  0.08466   -5.01177  0.20400  0.19300  0.19300
  0.10159   -5.01792  0.20800  0.19200  0.19200
  0.11852   -5.02522  0.21200  0.19100  0.19100
  0.13546   -5.03368  0.21700  0.19000  0.19000
  0.15239   -5.04330  0.22300  0.18900  0.18900
  0.16932   -5.05408  0.22900  0.18700  0.18700
  0.18625   -5.06601  0.23500  0.18600  0.18600
  0.20319   -5.07907  0.24200  0.18400  0.18400
  0.22012   -5.09324  0.24900  0.18300  0.18300
  0.23705   -5.10847  0.25700  0.18100  0.18100
